ID,Is_Lead
KCBVOKZ8,0.8347011967654263
NRCEX3F3,0.04389441160374795
59KYREQZ,0.04197114077783305
S2HTHOYG,0.026481318861933296
98QJA4ZA,0.027829567225993355
8S27HJRE,0.36204875047565044
MTEWWARX,0.031110310530314548
PH8LQUCB,0.39101375808797945
BYB9URVZ,0.8031937885671245
3TYYHEQU,0.19562931155081734
WTOPV47E,0.904869315818854
HGNGPJXH,0.39480987416476054
LE5M9QWH,0.04664317585441437
7YR3Z54H,0.17648852199281898
9DLYZCUW,0.4702122772483391
RKYQQQL5,0.19579320261710942
5UTFCCXZ,0.24466536566915054
JCYRCTNE,0.9028565861214075
AJIVJ4WE,0.10616568570059626
JTCERL4D,0.18603930135849936
XWS2DC9M,0.027216833144718657
TVIX5INS,0.8687291279287902
CIQZ4NJS,0.05549623476188606
EJRPJ86R,0.029650509173517362
HPQBQGWQ,0.028244266377412522
FR38HJFG,0.8285978426679547
JPXNNMXQ,0.6969575384127129
HWED8UBF,0.8862969923936753
CJ6ILARS,0.023582850013717446
MBCCSXEA,0.06349045394001618
4S84NTNM,0.08575000786390233
ADGV3FDY,0.1401449890701359
HSAJUCOR,0.6038086055673589
HHV3JEXF,0.02907480603013747
DHARALYV,0.3475323247380899
KBVN65GH,0.04152791345867135
UYHCQN7W,0.23285280449123966
9VXSCU6F,0.1283156325618207
F2DBEMXE,0.32435283140607074
6VN358PX,0.13328001022016944
T2J5Y8NB,0.014383860596377593
HPXJGYEZ,0.5434773315065968
CS5NAYPP,0.5930435195766761
2UC6R5XE,0.9150874548631314
KZ8TKYP4,0.02845183029613308
Y8XIC3AH,0.25556852124279494
GCT9PSGP,0.02668971304042581
MPQQFX4I,0.269031087922739
8VCZYPZD,0.02628879825632135
JCIQPZLE,0.03429269657816049
AYSUMKSF,0.0592652699302018
VVAVU9BN,0.5307856633126149
F3NBRACB,0.032750157273029115
FPIGVTHX,0.0941549404347305
X7XNXJVW,0.028139237969825842
JEKWRXYH,0.351386387425095
MNGYZO5U,0.12587169298393902
FXPCJ7GE,0.8933703132242873
BUXRB7CD,0.052216163677236596
JV4MCTHN,0.02237847162930267
JUFQ5PVJ,0.49577195237419314
ENLVSM6O,0.3892095808710291
CJHC43KV,0.3830522901068326
N4NSCGHE,0.6092966536375484
FUVHQRWB,0.02592328393407089
GTQHBCF7,0.5555331004385466
DSB6DIRV,0.04921020399401593
BVUKQQRV,0.02110759689434769
KZCHX6LW,0.5934358757386866
M5XAM7HE,0.026666668704952268
YODUTYZU,0.5318865660125791
JEREISWR,0.4102592478565786
FTHIZFGT,0.2893747792801976
7TCFIDRX,0.026472942926720838
V8CRCBLR,0.028497835813067533
XEDZWKEX,0.6394670855985024
RAD4GZKE,0.029769523385042417
FY8NXMD2,0.012090726596398389
KVZXQCUM,0.41772335195382637
JXRP92WY,0.023132715606692132
IYA3LI6E,0.2035099137957284
FXEUAUMU,0.24991803249530903
KXVZ3BNR,0.013474788556640043
FTDASK8G,0.6913354508141965
JZQZ7RWM,0.08760642246952483
HNPMBXDN,0.05083384228665995
3SUTYK7Z,0.027157302196336025
EHAW2L37,0.025909371214562434
H5HWWKTM,0.08203325381681872
BQVSKRPN,0.11853015274916828
EUK3CR9A,0.12245996589428168
VRMGCTGP,0.025703351005799686
ENDZJZGR,0.14251961364876584
NSSYQFVN,0.08482860175413491
7TRWUSYQ,0.7465493766088808
7Z6JWBCW,0.10050067255380501
7DR4UVAZ,0.34848151560556595
H7YECJLG,0.38105399759878145
CUNTRPMN,0.8987704214918201
VQQEMTVX,0.3039433800008465
NWMFKQLZ,0.03179929580293705
FIUW4SGY,0.026846311512701858
JCVXZSJS,0.03191525770081365
VZRUA5XP,0.6595476232458122
923REBWY,0.06941461417730732
3FKWHVLC,0.09168299755695919
V8JTYKKL,0.11775741907737226
A4MRC8NU,0.6029034632520117
CQJTCLCJ,0.5058865102286694
L9O3NMDQ,0.023432801183411713
7DFWCHAN,0.024271765603008942
NK7CWSGK,0.4983842990555841
OLLGNEK9,0.02528189579024915
KVOLRR62,0.2511018553901239
KAI7SJGY,0.1258294822508305
5LYDNC27,0.22986276307320797
LPGW9PN3,0.05109568170868151
4WA5JPWP,0.026877800212828977
GCDXLWAN,0.09169813025404483
7V6GQUOD,0.39624874843036145
ENYQCCWM,0.01763937872368002
B3BUXXA4,0.36466917051576736
PC7INMMF,0.161881557362368
6PJ9NW3X,0.5690161839448095
DXYC8WIG,0.901444032248815
DPKUYNJK,0.14019963952135125
6ZRSCJ6J,0.8241590232689617
CPX4EYVB,0.6763808320168452
T28RFIEL,0.02881401601296629
D4GXBMM8,0.03841884383999265
JMQJAZHA,0.1001953784082071
RZSFMVB9,0.4510508974427919
T2QWMIDV,0.5795819944350369
GRM6UHIW,0.028034483128268745
X2SD7FMK,0.28947541402727894
I4SENFDI,0.02761684548896331
YSNU9M3K,0.522471989433759
USGXXPJH,0.6805206013570412
QPQZPSMH,0.2726903918897337
QPZDTV5V,0.024260414740741625
H28ZERNP,0.5714418262292346
UNWHQWCY,0.09306797013409303
7N8BRMDU,0.08125435712422799
DFMGCWHV,0.0628047891307687
8FP6ENF4,0.6277164674367837
FAO6XGQE,0.07896985734018078
X5FCJHQ5,0.03003731427221229
GGFPEVFR,0.04337374206154481
AP9SCCXC,0.09775132055610027
WONWP8QB,0.026362981330310533
CWEKUQ4P,0.4826520794789434
C5CGJVQZ,0.9089253464618141
HO4YRWYD,0.022975629574670243
HLIYGGYA,0.0237116437731605
QKAJK2VB,0.6816515248902609
ZEZT2RND,0.03539005651526391
9AVBPCUN,0.023880368095921846
EZYK55RU,0.02585796277965088
XLUTOAMB,0.061525001423337125
DWU7CKFE,0.21813820453108979
D6DQQIBU,0.4254108607231648
QHQJZFZU,0.641665109230257
YP9SF5M4,0.027800634626307514
VMYWFYEL,0.6557422538899603
4XPSMAPQ,0.028166716919700834
FKF7TQWV,0.2542744868032172
FFSKJ4PJ,0.13286807609164727
5UTEZSAB,0.013112440023879561
5NKBKDHR,0.40940333339950924
N3UXDVTF,0.8869011037899375
5OY8PVUA,0.17440766933637222
RSDW4ASM,0.020096336045846246
LH8H3PTS,0.9626550253371007
CSSGZP9Q,0.026140031451164922
SKHABGYI,0.0260816055317871
GFNPT3NG,0.07934993112034497
CBKXYPE7,0.34816495767486694
QGXXYFWE,0.4832281273239135
DTLXTDMB,0.43467343396825486
XQU9XWRT,0.025169880985965613
NZMD3FOP,0.028693354926499156
YHJCEHBM,0.5642126120415529
P8Q24VFD,0.062652718021597
IMF54OGD,0.21302404308981096
QXTFTJZR,0.20343375592817903
RMBIAZPU,0.4450325101408229
9VCZ5LPR,0.12336538467096607
GSYBHMCW,0.026563855842494922
X7C7Z2C3,0.022648497767813917
FPUWSRYS,0.02734465769503278
XPMQAAKG,0.10787362740795531
EQ3C2DDV,0.27475303127626144
WBBAFNBP,0.9460389940829358
FYH9BSDA,0.11468187783175107
JWNYLDQ2,0.02984489972549762
OWYEXKMJ,0.44751521037507036
PGE7SYWG,0.027364911992662066
6S8GNM6C,0.1003825764849893
EVGXQGGW,0.14143110239960727
G3RBZKVF,0.012350414691976095
WPRYJTHH,0.2510959999421212
6PMYO4NW,0.060573590144718276
4DPCCOT4,0.23332911973782164
EVHK3KNC,0.030945163063427292
C25XPJHR,0.014433404229444098
MRAIW8WJ,0.027605327594153697
FRHEUMRV,0.023876076000923556
TDF6TDHD,0.05764286342301067
MG2YF6UW,0.4989406721067436
7GX9RWEC,0.24415509696696758
6LM5QANA,0.7459362790400343
J3DBQUJR,0.09405986412146465
2O4EUQUG,0.5083481647634193
COA38OVH,0.2035970605792803
NUEETDF8,0.024686783540484574
BP3FKBPZ,0.5601441974208412
EEG8PEV4,0.027724401766888198
G7JWN6JV,0.46177992324726075
ESSIGXVU,0.011092683702928142
8W6YED3T,0.2273643142989371
TNCPHB6Z,0.3733030557995232
SD3MES8O,0.026112098473537373
3C3FBK8X,0.1968516872322178
WUMUDSST,0.05063887264216241
4DWPAOIX,0.02438486397260568
5PRTDKXK,0.4658158294963104
HVOBOSSI,0.20492854286726248
4WTK9RBR,0.43149617963686787
FEAFI9GC,0.42938430275505174
EKN8UCSW,0.9195126434942469
LEWKD4PA,0.5441861989778607
B9JENQDR,0.17932007491248553
BGVQQ2QF,0.5746581793420825
SKA2MXXX,0.8653596280481974
BRGRQGCV,0.08093245049566437
FZDUYUZS,0.2603079381065469
STHZCZMQ,0.02639805244494704
AGWQXYSK,0.027085740689937677
ZMXBDAFI,0.011001316814436272
7HUWEUJO,0.02873783946722137
RNPTWY6J,0.027713038552501686
D63CE4JE,0.2351046051577261
JWPYWNEU,0.06428008041149383
CLU9WQQT,0.1545600512308938
NR5WGFN3,0.07877797122698868
F8TSYPVA,0.01177812512234177
QP2KV4CW,0.029023801120631937
GYKEBWCJ,0.3450550894348823
F9S9YZME,0.21077679793535875
N24NSEQJ,0.21381574807734297
IDFGBLIU,0.8969187468312039
FBOGFQFB,0.45624131888453157
4VB7NFVX,0.012986579365669545
R4I3U6WD,0.11688530432857065
HNZWV5EM,0.6629937486504041
UNFYHUVP,0.027047582868142673
GJTTIERJ,0.20341336033797314
5MAVNMJX,0.026540247334283323
JZ4ZRZTA,0.02880092376598913
8NG6UC8R,0.027962980569394752
K9OYK83E,0.989688510112904
RB65FVXC,0.8558346609722154
D2YB7S8P,0.34347814361216705
9PFZ8GSE,0.027756322225762832
KE9JE458,0.09841650713499685
VO5TK8FH,0.02316123118493259
RVXXEWTK,0.10712205701958959
MS2BW42V,0.9179437999030846
IZ2WTEUM,0.12413024750632712
HFSBB5OA,0.4869806308922441
I45PNTSC,0.09304473848868808
AT8BBNEH,0.029034956691413743
LGMCRTXE,0.4243649695198465
FLHARRYM,0.07165157367005962
D7SKYGEU,0.025993708097042777
CDVFVZN7,0.02671823379699144
CEWLRR8Y,0.02534829846287995
LUCZHK3E,0.2957094856681774
CXJPU8PX,0.027146897772266722
EEZE8GXQ,0.43323039329251223
JTGIKBCV,0.057635775823903
CJHYZVAV,0.6689798357752499
BSZZU2BK,0.523056706881816
KSKVJWTS,0.08087346951335413
N9BANBOO,0.24671839097708043
X4KLM3YU,0.02549019671175636
CYFJBWNG,0.036119452922031774
JOUCPG5U,0.06466845028998136
GQSWAG6M,0.02775607711626831
7DQEOUAG,0.8988492920270017
HA7JKNHG,0.0698786508570403
FF7MPYXR,0.19330410451844307
YMS7QOAS,0.7055038202997299
DJ43FJEN,0.9170179261506631
9G7CGD3C,0.028458359393160427
DYBXGBFU,0.902553989547523
FJU3EAS5,0.3618045575619941
2X4WKSFP,0.28107544482544866
BUHDYYGL,0.028493737575541026
QWWFB53L,0.4588158001157385
4DIOJQQX,0.029943550047795583
IQDNORWY,0.7607283836964419
MKXO7DVG,0.08278601905858973
NIRZ4HID,0.7219694959133085
5CSV6TOA,0.025108141031277658
9SP9SJJE,0.22915686840615468
GQ7VMAJN,0.6457176073163796
VSJHZY3Q,0.07359989503084269
BBHTJLPQ,0.06045533133803612
Q3STKNUB,0.45397359416509514
RX7XF57H,0.026657814628348674
2AYJMXM2,0.02516730323829434
XS3Q7AZR,0.37094243159145124
NTFACGEL,0.4582192853831992
JRXVV5GJ,0.15360909856535335
TPSEHTTQ,0.025398733086171937
VNORJUB2,0.07550547199723852
UPNEWLXW,0.07692753849981585
ZFRVI2UZ,0.4795779887117149
DAD4EMXW,0.07058353125729844
LUVNAEPN,0.02612346980788126
KUKPJIXJ,0.8754032181564908
EFFMCIMW,0.08465707280955914
G8GN4JNV,0.058391002978573456
F6YE3HVL,0.24714955672642283
NXDXBMBF,0.025986447404134135
MHSJQ4JV,0.8961319387123231
ZV5H4FDP,0.06425770980701644
SXHNHYFX,0.30884414575518626
FFHSRPBN,0.03168478608524003
Z2VJAMOW,0.14354394406680965
HNS3R3D5,0.8843431908286755
QADPUPRH,0.11449341903208685
C6WQT4RX,0.047057091437000514
56WAN93C,0.13532001373418723
NRPPMJWP,0.6322976181022654
XJFB5B9W,0.328645029522534
3BQVCYAE,0.4269055600296565
EINEPRYC,0.04061815587701964
CFEXBQSJ,0.9079036007130273
SKAFGCWQ,0.3593181977136323
GU8ONBGT,0.5072759968984552
M9AFNCEQ,0.02582521115195091
UUFE3JAX,0.8298649933649482
PT59Y8HN,0.5693672074050417
ARAZ5ZVL,0.1051004303217575
PVNZKRS2,0.07865473365337221
JPRR3MJX,0.5074521518072658
EXZFCXZP,0.3840253025098107
SDVPTGTB,0.024015180445282527
EIJIAREQ,0.06455481869717
3BAYEXZC,0.08400577249914049
MHNGXLNY,0.3213963413018061
DCXCPZVX,0.21241335787084853
GY3GGMD6,0.5953339391411101
ZC6SSPYK,0.3586887135763983
XNOFGM36,0.43549052836413327
BKAUTCVF,0.3635216054704857
QCJLXDJ8,0.027629887640558837
UGYADX5L,0.5028514816592784
GGFGJNYK,0.02520243717140779
CELABZOL,0.8998094035668058
EGEBKGVH,0.88411083035845
OXWWZMVZ,0.9053885659325351
YLUDZJQB,0.3076468421099885
KPSVKJBB,0.2888294849365003
QUBAWSUU,0.3092643975628781
C2IB9QPQ,0.27256234607212126
GEDNUQUA,0.3145828016318021
XBSA5NGK,0.35381447776639247
HXXI4BN2,0.8201842394158797
JMOTEOOJ,0.0285415916789257
EQQSMGXD,0.25551831716934875
WRPD2HMF,0.8214224353220418
4C7CY3ER,0.2560887526920277
EAYJ4OJF,0.02687743379654544
2MEMZBBY,0.6046438940918835
NX428PF5,0.07572812847343506
XYQ4HMEE,0.5350236051350086
74QHCPOR,0.24778027633493216
6CZVKQTC,0.03447413283496894
LKI8SIWO,0.9298180295277296
E7SJU7FV,0.9122195353463478
JRTVTWUY,0.023412996189735878
EXQSXAHB,0.2739793501051484
DAVGFGE3,0.3362424021946318
NDYNMDUS,0.6854608533683446
HCJYF2QZ,0.26370829321760514
MYGFN2IW,0.03066878771975763
SOGYHWEX,0.23545959358903534
XRDU4PBA,0.3534622992999972
BUGVH4DZ,0.20737721564076225
JNNEZCBB,0.39491299424264314
5FKFGIZC,0.18837005652449307
NUEGYUGH,0.092969938758887
ABFQUVTA,0.024101038143548994
WMWAQLVG,0.22894614826628584
IYVVBXWR,0.2790605822172647
NREVGZLT,0.29332637533622735
U3BH4IY4,0.9155009947240358
EFMRYVOU,0.4812091420684741
JYP6C5FS,0.5386610585685944
KEPXCN2O,0.02913618638956267
INAKY9RK,0.035506597255468716
CWFCD2XN,0.9119006914262638
DAJT6YYA,0.04373555828782852
XV2WQ7GY,0.02550352629070783
JWVNPODL,0.5296360908980913
H5KVKZQY,0.5648926280192279
HFSJS8WA,0.9101264012666783
JE2Q5DCN,0.02601574813426306
WFGZQVVN,0.33786926974318743
DX8A78IA,0.02568151765932789
LHDE2QJC,0.07167052279048794
27WCHANV,0.30480644123001954
NGDJFWPK,0.009982262085169988
9AFT9Z67,0.027670267788247303
8XMAYA7Z,0.8494043637192984
T5TGKHOM,0.35793330582720756
KNUQEVWC,0.18778897198792938
DIFJFDR7,0.10732396524014017
XKAB9QYG,0.1505736683469148
CU7WX4M2,0.7231769956712055
TUFWHICI,0.8766709362454206
CSUXS6UC,0.09425413455947405
HEUYOQJS,0.02658407592768242
ZXHATVUN,0.04854373859757065
KWR4BJAI,0.06640068113239884
F7RZRQVW,0.02642766062445756
JUJWCYPP,0.011799190518350574
2P8MMC3U,0.54048018156343
EBV3ROLX,0.027685232892167767
FB33CRMM,0.038181270648310534
8AXBJ3ZN,0.02681970834115878
SZHWFXMQ,0.3919405571791892
NJYNANBT,0.02636889528139757
F2DZBV9E,0.3725375390138112
MWHOTDGD,0.40179727458149217
JKGQ6Q59,0.021980403063789077
4F4UVPIS,0.6771398923426599
KDBEZB4W,0.16993269713905507
4IUEVZR6,0.2102572867707006
CKDLDGBK,0.08290329197635485
BMBMKLO5,0.8889213196327979
L2DWAWQ8,0.892639504485707
UYXLWIRP,0.027649734944019417
FIIFQK7R,0.1993158812948364
TBMUHP5Y,0.10493882203726472
ACKAWX6A,0.6396196986662375
ZWGMQZGS,0.06859202055327406
NYCJAH9H,0.046043209342968974
3R3Q7LQU,0.9637704229772439
NIBKBT5J,0.26813549643684276
N9TMNZFO,0.04682980068905594
TURJYWRJ,0.08511848593034647
7M579PSP,0.024898253539772285
6WSQZRZD,0.6167488706103792
6P5GXEAY,0.4896965128564572
DIRV6QNM,0.02715780880271921
DKYWNCLE,0.024915124538558292
R4MRAHPP,0.22396890481942994
EKYVSQ5T,0.050969261721297496
N4BRANZJ,0.5611633488725639
BUXRZYW4,0.3791957848929627
A6BSMDIU,0.10024862059190798
G7LVRCOZ,0.05627727478814238
XKWQPGCN,0.20315682443018457
WXCVPZVR,0.02752433668699049
QWT7FVWQ,0.3687105334955151
UESNISUC,0.009731971669111671
U96QQDMA,0.1090444727601011
KGKRLGHN,0.6272729310411376
B48AAWO4,0.07048839154414806
4KDFRJTQ,0.958187213954177
V99WB3MP,0.05993030531454706
9USF3V2T,0.29496190439006964
8TTBHDWW,0.011472490621199155
44NXV522,0.025148262963326104
GUVTVHVA,0.025417803555237446
FNMYKXQ8,0.10737826049664802
AMM2AUGN,0.028496916422487233
HNBGGECH,0.7106940915000505
IAKCCEQE,0.9056555645583384
TXHYU53A,0.026561204036413162
J9TVCS4P,0.019631609885997492
PQFG7RVU,0.9177417189349875
E4XHEY5M,0.2267652357296825
ZGXJAJHD,0.039938836439100414
SF3U5N9N,0.9180638307731444
GQAW8GKJ,0.0276784434464331
BSYAT4Q6,0.9074933565670085
MEMAFSXY,0.028061122999454298
65RFJYZA,0.026954710686516982
SPFVIIHP,0.08778072931074171
7JYEFUQQ,0.12163750475858748
XNZB34YR,0.24549671701768888
WZBGLHSP,0.08352910520873054
87GW5R2B,0.07165723252928566
FEPZABDS,0.026849971086778043
JNF4M6HC,0.012182931270803875
BVCDEFKW,0.8439181315508983
J3ZWSXCO,0.01116957489220735
YBLEGRSE,0.10923466426429036
WTF8P7V8,0.9258466062459605
ABIYRCGE,0.03455549844331979
KNMYXLRC,0.025416060891500836
CFVLZIN7,0.028425135271751757
K47UMJDR,0.8949560292573464
2RDRCURM,0.6761299967827108
N4HKJDBX,0.023334894077574615
WGGRDUJM,0.051729198196625734
6R8SWNWL,0.028569830422849045
MB5EVGMF,0.7955987159257385
4XMAPD2C,0.0268868715172463
B382IJYT,0.1258157284463512
AZIXBJDW,0.4014423869635614
FJSWUU3X,0.46555246697033703
TMB7UW6N,0.8568097126344054
BEGGFDCW,0.15836940784339443
TVJPH4BN,0.8854727446338669
9FSPZ5WG,0.6862155206730995
KOBVJ9DT,0.026083943416611223
2VCDTZKX,0.15652532904455468
JDTSV7UJ,0.5110561235884625
MHVNW7PC,0.8483484983811872
WSGMINXL,0.7215735165063564
BAGZCANC,0.026489710859757133
QU6LRB7T,0.011253892408967701
77MMC3ZJ,0.5481323347244917
HQKV8JZH,0.027828434708232392
RU843WAT,0.24609540263158283
3PRFSYJP,0.02556537815214728
FZR8DAAY,0.4571928011961207
BKBEQ7EH,0.11772053236381197
BMBYJTCF,0.02153634000581575
9F3JS3SS,0.02760111847100382
LNTHB8EC,0.021996626133568446
2NOO8MXG,0.9047743499644407
FVEDRPAS,0.3430812913955818
C4UMWDFD,0.30900779681954993
XMHRUSX7,0.8572211197884949
VJMAGUNE,0.05649085782784698
D3CYVWRZ,0.032911252156457946
3CWZG8YW,0.026270889688337365
7GW8HWJB,0.3269411955013327
JEPSMPY6,0.3048613461571784
BFOWNRPA,0.21513264500289825
J2AGEJWO,0.025474703629806427
ASM8RE94,0.025412337010443934
TLZ5WSBY,0.03031127909676126
SWFQFAFE,0.07231274785595715
FGBY3BM3,0.9037151366240999
CA5MVMTK,0.1680162986669138
76O7BYB3,0.0999296246334816
I8I4UQQ2,0.14523282022594503
8Q4FXOQI,0.18533812994588048
7N8S8RVP,0.02187815123296665
JMNT6HKQ,0.015679713659038575
4AQYP6T4,0.47658012097489755
CCVEYPDT,0.8810279690891726
NEZUZXSE,0.027500839709379752
ZYRBHE5X,0.2122032391419697
BTHUEGSL,0.9079587436682139
QUVYSJKC,0.2238804923072858
SXNBY7P8,0.010857845786818289
QCWOXVDT,0.7260285863027711
SDBKBFUC,0.012890070421001737
N3HQXP93,0.05098310010477638
FJF2R559,0.0529662790848414
DX2NSTRC,0.7431506797015865
B7S5FXNB,0.1191783179911946
FZNCCJS5,0.6837638023419326
MFWRUU8O,0.018335214482129863
KCKK5NAN,0.7473504987483411
WLY7WNSY,0.8934479371133717
TV7JSWHS,0.06212845668116582
WEFRAEUB,0.19803280240337634
WQKVFKYX,0.6376058222454191
LDCWXFZR,0.44346074481412623
7WYKPTE4,0.8297978734343578
VXJR9OHG,0.0269186933460561
DGBWPXE4,0.020048502856147635
WOBGZCHF,0.5068744358593634
GM5ZLTAD,0.027155833982563587
EEYQ92WM,0.6087928349602139
A9QTKLTQ,0.29021886199415137
EVRYFMM5,0.02585154524069367
HZT7GMIB,0.028714485980880087
VQPBAQMK,0.06141069202363989
HFBOEXFJ,0.027556728903884258
MXGYNVZB,0.029288520676484405
M9KP7EQW,0.048592701569540084
M8PSGEVT,0.050982035293937675
8YJWOC4T,0.6846660287551865
W7DPYWKU,0.06820654120192379
HSESPJWF,0.504926450671809
AUUETMSE,0.4376694979383817
EIBVIG5Z,0.4654727991107882
AHLQFSXG,0.029149084463850533
C6VMEVM9,0.06804127805722933
JGRVWRRF,0.02886002799809343
3EGEKWHW,0.3414883681154548
N4X6DSFX,0.1655471559324853
FKK9S25E,0.027047743429820793
RZTPYTEW,0.3206746694300001
JNEWQFNU,0.08034984270826515
AUQJSUGZ,0.31944549327954236
HUVXAHJI,0.2851874605138046
V4TNVMQA,0.13247770342508858
R9W4YUP6,0.028530069752290787
SJVU6JTU,0.029267636153861028
6Y8QBWPR,0.10249176231307984
LQMX2YPW,0.018729766738863337
JAHLSX5B,0.02459828895467464
79ARKMPK,0.8097359847554089
RCU9KEFC,0.029855800969198862
IGTEJF6Z,0.027877400052329658
MWCTTZKD,0.025402692396557177
CTHTL8KP,0.08116380813813114
BZHHVRK6,0.16301961646220658
VMTNCLZT,0.06589915331633718
QN7EONYV,0.6495869880621779
3M3TQVJB,0.6089455826545584
KRGBGRU4,0.057667545825480324
KD8DRTPQ,0.07287773296358514
OJAHSFEI,0.2425420405459287
A5WDUTPR,0.42961765697931814
LRHVBP6H,0.06552734467974305
G8AFNBV3,0.013178030752237831
G9MPN3TN,0.28619183665223774
NVMUEXZS,0.0510569958613542
KHY39N7W,0.059863431441656706
UDFHXSNF,0.5686765999096549
C4UHSO4M,0.3058585639987628
KF8AQSMN,0.02658263184776791
K72DSIY8,0.5644038746157725
6PQT2YFR,0.026172638404710756
M3X5VR2A,0.022430650118528857
U5M6GKM7,0.31492431298063905
BRYAIT3P,0.17639598796039854
TEVB5SKJ,0.5856216668121307
B8SQBSVB,0.05078845059596004
5VSQVPCD,0.2147959041950812
ARUFAQUG,0.024253436094761226
BSEBPB5B,0.028879448339983186
EQOHOMQT,0.01399175256162799
H65H9VAB,0.21442203631265505
8BFKOWDE,0.9089970350812259
2JVZ5ZND,0.28456838751741936
37UPT2GG,0.11805659680174968
PW4FQ6CY,0.030853879870344613
GWZ4KHC5,0.33163918512296475
X3A32ZZF,0.11922002258841943
CGSBXAKR,0.013458548678793137
7Q42UYDY,0.10045294819703365
9GA7NGKE,0.1866437939998393
G4DBSQT5,0.03991542391440568
XJYQYVGA,0.38938800214582936
84OKFQHS,0.24336302734507254
BX8KYC5S,0.25220144616709633
CHH2S35Z,0.9363504850126145
7XFS9HEX,0.3697342153112748
FBQGRLNV,0.01853388818726236
2TTGLFLQ,0.028247151380326015
2WRIMONC,0.0759572944755874
CJBRGWGN,0.306598543077107
HANH6YZP,0.1473480501411345
4KPA4YHR,0.6228380635334415
DFPII22O,0.06001742824596937
EJUUMWPQ,0.02804140114474438
NNDUP9EE,0.02924447095185161
CB5TGLCW,0.46913337281100564
EUIWEHP4,0.2625862477529766
IBV4SSPJ,0.027270289402709112
PUXVSVTQ,0.22704790694544028
LCKPRODK,0.34161667267420426
XNRC4VHE,0.15298528610253326
7OK937XC,0.5884881375215667
ZZGRDMI9,0.05546963495120841
5N2Z7YLL,0.013409364091329637
K5EG5AHN,0.03167342944059909
RGMTYHIQ,0.025627520553483996
KR8BXBYI,0.09033479225645252
KCFYYRC4,0.0516489180702399
GHDVHBYI,0.03180759417431182
Z5KN8VUG,0.9106021629018877
GD6KQJZ6,0.026149211416101548
VDU6B9FP,0.06353061740944704
5RBD9D3D,0.026308766574255873
BDQMQUCX,0.2355108255499589
HHAY4EQP,0.8984953653391945
XITEYKTK,0.011635207234601251
A5CGK77N,0.02717249472812508
FQVWNCGS,0.108913217775782
DMTN958M,0.030601643328159876
CJB3RDDP,0.45688895755885706
M7M3ZD4W,0.027276001095033118
FFH5XEUC,0.49387587005817224
DRMDQNWQ,0.02943763100458259
JYKXFWX3,0.020625865568792874
LVFJPUDN,0.034168491745369456
MEKQ7GCG,0.32241580481386867
BSXVJKHS,0.01860989128193876
H6BB5R3Z,0.02620333210275037
RRTQIQJC,0.07202481605331564
JIFBAYCB,0.02393756132995041
AV2JZRVT,0.11581938937349384
3EJZUSRJ,0.026667989684001615
KCPF5JAF,0.011845209737533637
XQKVPKM6,0.4638065868908244
JOCDNXXF,0.3055205361102563
I9WJA6JF,0.06540431654251168
9RSAUUPH,0.023602983281771583
P36MMR7X,0.14030090742106155
CARDYWPM,0.12351807096046188
BCG8TQNU,0.8855039582537574
IVVD5SDI,0.026850351962074172
KHUDKRPY,0.2356199307031011
CZWXZC96,0.029483893589080976
GBDWHKPZ,0.10003087738852179
EM6INKA7,0.025471672784231153
HCFX8ED7,0.10212309360531759
EWVEGMSZ,0.03312133407556909
TLMU4IA9,0.09308037633977827
NHA4TOFK,0.02771192192163967
P3FDRZXZ,0.5204098242254169
HE6MSALD,0.040399700513506075
FJFLVDDU,0.011849563873228644
XKAQ5I8F,0.295718439985001
R2WQJLUY,0.02839327962659745
ARKM4WXM,0.3795998545938549
N8EGFHYY,0.2555694015245796
EIZWMHTJ,0.05947030614722714
MHXS3PMC,0.025320580105940762
DYXCPZQY,0.9103871218010338
EOFH3KXX,0.09752228326199404
MONOOTVT,0.5084313940606902
YHBKXDXX,0.09232463506832739
VUXK7TAA,0.3221942801498465
CVZBBQVV,0.012659801895415204
2EGUR28K,0.9045794877648001
RZJLGYYY,0.03196535047073339
HAEGBJQZ,0.027107570223719235
LB4UJNDU,0.3355110088678668
UAFJCYPO,0.05985921862778756
6CFWA3NW,0.2342470056734307
9VUKGTAI,0.011050476038811105
WGU24R2Q,0.36801814991978965
NUWD3FAY,0.025883348250985722
2FB8VYNF,0.8795909495737508
G8S5JR7U,0.16392127286103209
E7GADWU6,0.8100936910868914
QGVKWG2W,0.16631081390582148
NRPYAN2I,0.022893170852757553
LB9ZPNBY,0.03903629871535913
KBUU9GTF,0.32792689138009734
KTDHZXB8,0.09457364922305092
CCERCB6H,0.02731281107820987
NMJN8TQV,0.05770371164467916
KHXJYMEI,0.012533994334758491
C72RZOYA,0.024644446310958773
DMJ9T46J,0.14221808865172972
HLWMKRRA,0.9017896595499603
QKFPXRFV,0.013400763008380577
8QZNJIDP,0.27426311446073004
XVPTR2AY,0.010771962579393744
4VX8DC5R,0.5626896927374763
MA8SO4SK,0.08456054196120226
JMPKZWTU,0.258882040135828
BQL8ZKNW,0.10735229511765297
3W9NM8ZH,0.027635909461421835
ERXQJFCE,0.03744008730263655
DRHQTRDS,0.02777731425337327
JYSJGDDN,0.023898893862963764
XW6BJF7L,0.8785206156712909
MJ27JAKH,0.19753527579097518
QBXUNKWA,0.028708292197218495
NMWZTIEH,0.1146296901863522
