ID,Is_Lead
GEBCXWCU,0.05638536335923237
JPT2DAGQ,0.9137885007710026
RXYEGKFP,0.6612814550915745
4R6HCRNW,0.00130476299977855
MWRTSE9B,0.08321257162491905
JAC7FJCA,0.9266933591868327
5DCT43QX,0.0076051484150812965
GFZMAKDD,0.00545321136777557
8WVWSZNF,0.19672000491383046
KCBVOKZ8,0.8211495853509426
NRCEX3F3,0.037045302084913925
59KYREQZ,0.03600294290766335
S2HTHOYG,0.0010229806657721977
98QJA4ZA,0.0021637895717607452
8S27HJRE,0.5087213157887329
MTEWWARX,0.0060160100050557245
PH8LQUCB,0.5455963153229378
BYB9URVZ,0.8778948432975708
3TYYHEQU,0.3280721335390046
WTOPV47E,0.9715888583689677
HGNGPJXH,0.45420400059316374
LE5M9QWH,0.030132578893828577
7YR3Z54H,0.26687715166093645
9DLYZCUW,0.07477650423835303
RKYQQQL5,0.12945959341894156
5UTFCCXZ,0.2655313399649501
JCYRCTNE,0.9848633561693712
AJIVJ4WE,0.010076689069895678
JTCERL4D,0.29117880804068913
XWS2DC9M,0.0005576286294637483
TVIX5INS,0.9098013725174858
CIQZ4NJS,0.006357985352151174
EJRPJ86R,0.0023899781023072135
HPQBQGWQ,0.0021430532041494064
FR38HJFG,0.8041845209281341
JPXNNMXQ,0.9307710386337072
HWED8UBF,0.9392050446446698
CJ6ILARS,0.0019514003206728735
MBCCSXEA,0.0711341079707089
4S84NTNM,0.10931035720224212
ADGV3FDY,0.10014949319223959
HSAJUCOR,0.7572616816057229
HHV3JEXF,0.0026563865909707764
DHARALYV,0.6173321197231778
KBVN65GH,0.018249651888344525
UYHCQN7W,0.3961354222393386
9VXSCU6F,0.18894833591182716
F2DBEMXE,0.4441591172996098
6VN358PX,0.19628564612888585
T2J5Y8NB,0.005231071923100828
HPXJGYEZ,0.1008776580435011
CS5NAYPP,0.7127549668996412
2UC6R5XE,0.9927597412543
KZ8TKYP4,0.0024473585436797477
Y8XIC3AH,0.29633497447711155
GCT9PSGP,0.0017985885093796902
MPQQFX4I,0.47291202912092184
8VCZYPZD,0.002405179169726677
JCIQPZLE,0.004001397175391386
AYSUMKSF,0.003152906538973106
VVAVU9BN,0.7952533791963157
F3NBRACB,0.0005836627762928698
FPIGVTHX,0.1177044868001323
X7XNXJVW,0.0028212615343341076
JEKWRXYH,0.21834752315406777
MNGYZO5U,0.1638688006230978
FXPCJ7GE,0.9173061430510674
BUXRB7CD,0.037463605821891864
JV4MCTHN,0.0017819697753536238
JUFQ5PVJ,0.5637491632459687
ENLVSM6O,0.5812962859707038
CJHC43KV,0.496117388773836
N4NSCGHE,0.807229046618105
FUVHQRWB,0.0010397268236133999
GTQHBCF7,0.7198172655661329
DSB6DIRV,0.01173231527966783
BVUKQQRV,0.0017167338317994317
KZCHX6LW,0.3693575043168816
M5XAM7HE,0.0026759965986691693
YODUTYZU,0.2179618818112765
JEREISWR,0.45561235388069116
FTHIZFGT,0.3810238186929785
7TCFIDRX,0.029167392358166042
V8CRCBLR,0.0001624153736699906
XEDZWKEX,0.8364579226592367
RAD4GZKE,0.0020718884032345326
FY8NXMD2,0.0013549217526180215
KVZXQCUM,0.4627462235361119
JXRP92WY,0.006831882574840523
IYA3LI6E,0.29607576894984416
FXEUAUMU,0.25979739073951
KXVZ3BNR,0.0015033182024265534
FTDASK8G,0.8371972618771965
JZQZ7RWM,0.11828367681340764
HNPMBXDN,0.04324011053975204
3SUTYK7Z,0.001091233062327398
EHAW2L37,0.0005064412082956277
H5HWWKTM,0.03262734704984922
BQVSKRPN,0.17829333472971157
EUK3CR9A,0.09188830270248184
VRMGCTGP,0.0020427837684062543
ENDZJZGR,0.22546210735909333
NSSYQFVN,0.11012832897736147
7TRWUSYQ,0.5022740297684488
7Z6JWBCW,0.14633990604891028
7DR4UVAZ,0.5280608936894559
H7YECJLG,0.47849029586716924
CUNTRPMN,0.9518180672499074
VQQEMTVX,0.5284134979807582
NWMFKQLZ,0.004956229035590531
FIUW4SGY,0.000772364090721582
JCVXZSJS,0.008236778047672286
VZRUA5XP,0.8754927651889858
923REBWY,0.08374723352189448
3FKWHVLC,0.12774364208277747
V8JTYKKL,0.08194887725857714
A4MRC8NU,0.7217718248209767
CQJTCLCJ,0.5573772811327539
L9O3NMDQ,0.0011736429169494984
7DFWCHAN,0.004873564612154706
NK7CWSGK,0.6516967849668518
OLLGNEK9,0.00040856036177018426
KVOLRR62,0.4293978989564502
KAI7SJGY,0.03581460628971177
5LYDNC27,0.32995195700431407
LPGW9PN3,0.002202034455098545
4WA5JPWP,0.0014469615313500172
GCDXLWAN,0.013082618102522245
7V6GQUOD,0.4888114534008476
ENYQCCWM,0.0017343125869964892
B3BUXXA4,0.5605504549316088
PC7INMMF,0.1383411004820655
6PJ9NW3X,0.7587456698961519
DXYC8WIG,0.939684832522581
DPKUYNJK,0.1053032066012176
6ZRSCJ6J,0.8160000786157224
CPX4EYVB,0.7570713472244882
T28RFIEL,0.0061710569014619115
D4GXBMM8,0.007310156920902955
JMQJAZHA,0.04185003870118844
RZSFMVB9,0.4465239458526958
T2QWMIDV,0.8030779370606229
GRM6UHIW,0.000801765090116708
X2SD7FMK,0.3491549978357353
I4SENFDI,0.0008702204770123866
YSNU9M3K,0.26434506170424066
USGXXPJH,0.8586806345942921
QPQZPSMH,0.46988064095066434
QPZDTV5V,0.0003168257426685379
H28ZERNP,0.16204564217766454
UNWHQWCY,0.10861111926022621
7N8BRMDU,0.0988746983573692
DFMGCWHV,0.005563212265172106
8FP6ENF4,0.757943318510836
FAO6XGQE,0.09295795565334065
X5FCJHQ5,0.013449216249733739
GGFPEVFR,0.004086616878856972
AP9SCCXC,0.04548200733746613
WONWP8QB,0.0003708611080069456
CWEKUQ4P,0.014704846635533545
C5CGJVQZ,0.9810662043902305
HO4YRWYD,0.0012740283818598681
HLIYGGYA,0.0006944050372934325
QKAJK2VB,0.8971768774066952
ZEZT2RND,0.008801846358370797
9AVBPCUN,0.01322792778762044
EZYK55RU,0.00033702192862261734
XLUTOAMB,0.004570049790594119
DWU7CKFE,0.19698971264514506
D6DQQIBU,0.353489977133079
QHQJZFZU,0.735491602088853
YP9SF5M4,0.00021012429889676022
VMYWFYEL,0.43336815207112567
4XPSMAPQ,0.005572823176254864
FKF7TQWV,0.1551609750844564
FFSKJ4PJ,0.1196810308492726
5UTEZSAB,0.0010837667075065274
5NKBKDHR,0.6083714525596787
N3UXDVTF,0.9319696481572468
5OY8PVUA,0.2820618399978833
RSDW4ASM,0.002941958313348628
LH8H3PTS,0.9370740567031255
CSSGZP9Q,0.001818854555665943
SKHABGYI,0.0006013604673867708
GFNPT3NG,0.10405932982422894
CBKXYPE7,0.4614050309411221
QGXXYFWE,0.5986841858294508
DTLXTDMB,0.5400671414855983
XQU9XWRT,0.018171320104414957
NZMD3FOP,0.002356314205485517
YHJCEHBM,0.7324877643524604
P8Q24VFD,0.06357078787988545
IMF54OGD,0.315391885726435
QXTFTJZR,0.30075402297237763
RMBIAZPU,0.545365967268928
9VCZ5LPR,0.19421080316065065
GSYBHMCW,0.003224845208272189
X7C7Z2C3,0.011124165892919738
FPUWSRYS,0.005109760916833309
XPMQAAKG,0.13173837238288302
EQ3C2DDV,0.35091314043798894
WBBAFNBP,0.9045335049897075
FYH9BSDA,0.0502448266066391
JWNYLDQ2,0.0015936175038219907
OWYEXKMJ,0.6912539890277903
PGE7SYWG,0.00033965232305540634
6S8GNM6C,0.143584224654483
EVGXQGGW,0.23717602202298305
G3RBZKVF,0.0006388217372356009
WPRYJTHH,0.2005876756869689
6PMYO4NW,0.06523222670125413
4DPCCOT4,0.3857926602482963
EVHK3KNC,0.0043494456600385945
C25XPJHR,0.009288449417369858
MRAIW8WJ,0.000993071773223605
FRHEUMRV,0.013123407469251246
TDF6TDHD,0.05287269617439823
MG2YF6UW,0.13805801418076025
7GX9RWEC,0.3377351999229614
6LM5QANA,0.6324849459752474
J3DBQUJR,0.0990487441777966
2O4EUQUG,0.767593797182834
COA38OVH,0.21289811827252486
NUEETDF8,0.0010156342208454676
BP3FKBPZ,0.5763483254656356
EEG8PEV4,0.00013572391219264518
G7JWN6JV,0.6742316847082556
ESSIGXVU,0.001853662741606864
8W6YED3T,0.38807203017747816
TNCPHB6Z,0.544983126211935
SD3MES8O,0.0002607841978702242
3C3FBK8X,0.3111677476806721
WUMUDSST,0.002516118234380496
4DWPAOIX,0.0008781445255144065
5PRTDKXK,0.7135278360268198
HVOBOSSI,0.23377912785981123
4WTK9RBR,0.6947549116599329
FEAFI9GC,0.8005480701192418
EKN8UCSW,0.9913131938156021
LEWKD4PA,0.5977592256722881
B9JENQDR,0.3078986848010365
BGVQQ2QF,0.6677180696117947
SKA2MXXX,0.9185082278654456
BRGRQGCV,0.05048924173000596
FZDUYUZS,0.24534576922080434
STHZCZMQ,0.0004702849842818177
AGWQXYSK,0.005932816268175248
ZMXBDAFI,0.0023024385261635836
7HUWEUJO,0.002002557520713979
RNPTWY6J,0.0009003779185646471
D63CE4JE,0.2811408046329238
JWPYWNEU,0.07753155775609445
CLU9WQQT,0.13404332053010123
NR5WGFN3,0.10992227230808932
F8TSYPVA,0.0028405624675352033
QP2KV4CW,0.003270694076129171
GYKEBWCJ,0.5806736390236973
F9S9YZME,0.3175533047547005
N24NSEQJ,0.0894794103743954
IDFGBLIU,0.9679202179928242
FBOGFQFB,0.5054284652558266
4VB7NFVX,0.003247643770723627
R4I3U6WD,0.17363284626148906
HNZWV5EM,0.8598118053854007
UNFYHUVP,0.0012898581695997577
GJTTIERJ,0.29414619069211767
5MAVNMJX,0.000965880248235583
JZ4ZRZTA,0.012983549054832538
8NG6UC8R,0.0016569210406081822
K9OYK83E,0.9908911274883356
RB65FVXC,0.8959769317120295
D2YB7S8P,0.5755924849175493
9PFZ8GSE,0.0020279838119258336
KE9JE458,0.14058339582931334
VO5TK8FH,0.0008004536729185219
RVXXEWTK,0.01781406760596554
MS2BW42V,0.984268994930757
IZ2WTEUM,0.17295229051042904
HFSBB5OA,0.6987980252708033
I45PNTSC,0.07554521746864443
AT8BBNEH,0.0015381746626083092
LGMCRTXE,0.6989192862204795
FLHARRYM,0.0655314237081964
D7SKYGEU,0.0007541266945805476
CDVFVZN7,0.020908981322896623
CEWLRR8Y,0.001409255058335742
LUCZHK3E,0.4408571842193548
CXJPU8PX,0.0032101319531066116
EEZE8GXQ,0.6440190635608524
JTGIKBCV,0.056361107681262713
CJHYZVAV,0.8150851341421964
BSZZU2BK,0.7472522869211605
KSKVJWTS,0.09552814150925423
N9BANBOO,0.13087869596126817
X4KLM3YU,0.0015187966890904566
CYFJBWNG,0.04542111752758312
JOUCPG5U,0.06271142809907043
GQSWAG6M,0.002869276305080356
7DQEOUAG,0.9547601245365136
HA7JKNHG,0.07858610437468219
FF7MPYXR,0.29158377226148274
YMS7QOAS,0.5897561172881531
DJ43FJEN,0.9845379984988473
9G7CGD3C,0.001183999730643233
DYBXGBFU,0.9829393917927076
FJU3EAS5,0.5822650687417222
2X4WKSFP,0.4663815593571105
BUHDYYGL,0.0007213413310335956
QWWFB53L,0.7385139692885081
4DIOJQQX,0.004198015037253351
IQDNORWY,0.8214306359099486
MKXO7DVG,0.10104524039922044
NIRZ4HID,0.9285696212714375
5CSV6TOA,0.00023441413894539808
9SP9SJJE,0.21136574789537574
GQ7VMAJN,0.8947690090280147
VSJHZY3Q,0.044535591519552026
BBHTJLPQ,0.012734755447052293
Q3STKNUB,0.6634929372995154
RX7XF57H,0.000596846841928459
2AYJMXM2,0.00099562580567472
XS3Q7AZR,0.6301176642393945
NTFACGEL,0.6642280694426214
JRXVV5GJ,0.11098405256919198
TPSEHTTQ,0.0014886986546233786
VNORJUB2,0.0941990421632599
UPNEWLXW,0.0833199402296776
ZFRVI2UZ,0.7821057668499608
DAD4EMXW,0.07871655968337717
LUVNAEPN,0.0024989799942869554
KUKPJIXJ,0.9468461510778541
EFFMCIMW,0.10338168546700988
G8GN4JNV,0.0622609893092422
F6YE3HVL,0.439401091663213
NXDXBMBF,0.0009122890596527874
MHSJQ4JV,0.9642453445006351
ZV5H4FDP,0.003167378166139736
SXHNHYFX,0.43316559474685085
FFHSRPBN,0.012242002072692517
Z2VJAMOW,0.15949521046771817
HNS3R3D5,0.9290019236518942
QADPUPRH,0.15967031843771395
C6WQT4RX,0.031224119521944597
56WAN93C,0.13235843491027127
NRPPMJWP,0.39785898764322164
XJFB5B9W,0.4929319808854775
3BQVCYAE,0.5757316449261264
EINEPRYC,0.013065377664140277
CFEXBQSJ,0.9680864023635994
SKAFGCWQ,0.4741758977769621
GU8ONBGT,0.5043541642599776
M9AFNCEQ,0.00479506798996955
UUFE3JAX,0.8087594240966618
PT59Y8HN,0.8331736618834953
ARAZ5ZVL,0.06702508714454679
PVNZKRS2,0.006147441414732007
JPRR3MJX,0.5827945872133042
EXZFCXZP,0.6036406852381332
SDVPTGTB,0.002725407402216557
EIJIAREQ,0.011641793594085174
3BAYEXZC,0.10139457382847307
MHNGXLNY,0.47802662528896445
DCXCPZVX,0.11178357211021875
GY3GGMD6,0.8281756604741862
ZC6SSPYK,0.4167774177998305
XNOFGM36,0.5777653501050732
BKAUTCVF,0.6089422927588208
QCJLXDJ8,0.0033583051946234
UGYADX5L,0.4424205127384412
GGFGJNYK,0.00897889976056937
CELABZOL,0.9812257545229818
EGEBKGVH,0.9237199050440281
OXWWZMVZ,0.9956719793340497
YLUDZJQB,0.33122497938999484
KPSVKJBB,0.41178794587657847
QUBAWSUU,0.39586094587359716
C2IB9QPQ,0.49022158225843765
GEDNUQUA,0.5467533488717659
XBSA5NGK,0.39816916747162684
HXXI4BN2,0.6528552659235853
JMOTEOOJ,0.0016192513169128945
EQQSMGXD,0.12210561575194326
WRPD2HMF,0.8226852444570644
4C7CY3ER,0.16129824289200087
EAYJ4OJF,0.0007570628584956519
2MEMZBBY,0.8101151380295558
NX428PF5,0.08405767071516128
XYQ4HMEE,0.6266753025744994
74QHCPOR,0.3187597254561274
6CZVKQTC,0.0008657699043635358
LKI8SIWO,0.9905875660608867
E7SJU7FV,0.987355100219779
JRTVTWUY,0.002908281798390077
EXQSXAHB,0.4036373755628765
DAVGFGE3,0.5971425923459404
NDYNMDUS,0.8558072781320031
HCJYF2QZ,0.4179327505681566
MYGFN2IW,0.018591590570253183
SOGYHWEX,0.2827121620039089
XRDU4PBA,0.5213761555354631
BUGVH4DZ,0.3082050030588489
JNNEZCBB,0.4922783100583138
5FKFGIZC,0.14157912704383718
NUEGYUGH,0.11308701332608757
ABFQUVTA,0.005073264558812413
WMWAQLVG,0.25583385863614894
IYVVBXWR,0.3939071620401815
NREVGZLT,0.4733183823900621
U3BH4IY4,0.9594735332230288
EFMRYVOU,0.5457941876675443
JYP6C5FS,0.5701769690476651
KEPXCN2O,0.0010164075883521122
INAKY9RK,0.003936116847074254
CWFCD2XN,0.9838245613947239
DAJT6YYA,0.010431185887849075
XV2WQ7GY,0.00054244027862754
JWVNPODL,0.6079978466854827
H5KVKZQY,0.7015932063901478
HFSJS8WA,0.9644039544573395
JE2Q5DCN,0.0006071965252815692
WFGZQVVN,0.27231946165879606
DX8A78IA,0.0006709855446243324
LHDE2QJC,0.08573047434243505
27WCHANV,0.34260406968184526
NGDJFWPK,0.0017493853319805735
9AFT9Z67,0.00643293923860934
8XMAYA7Z,0.8631295505799401
T5TGKHOM,0.5872493447637347
KNUQEVWC,0.2383603201265565
DIFJFDR7,0.15539437825893665
XKAB9QYG,0.24623199727232045
CU7WX4M2,0.925422402334023
TUFWHICI,0.9165276024157086
CSUXS6UC,0.14439888489798397
HEUYOQJS,0.0003399490425120257
ZXHATVUN,0.010435416539273174
KWR4BJAI,0.021250200117183628
F7RZRQVW,0.0005450626229927933
JUJWCYPP,0.0012650017307436609
2P8MMC3U,0.607269592051359
EBV3ROLX,0.003433600477635503
FB33CRMM,0.0259850720253448
8AXBJ3ZN,0.0005486509084643602
SZHWFXMQ,0.561536921279822
NJYNANBT,0.001428154554409181
F2DZBV9E,0.5662211435368464
MWHOTDGD,0.2639002450183099
JKGQ6Q59,0.00044215709985819256
4F4UVPIS,0.5293483397325193
KDBEZB4W,0.19355650466913482
4IUEVZR6,0.2509733599207817
CKDLDGBK,0.07925967253251236
BMBMKLO5,0.9514662194931117
L2DWAWQ8,0.9339176379901833
UYXLWIRP,0.0011596586307807489
FIIFQK7R,0.2970425299886095
TBMUHP5Y,0.013203455150464232
ACKAWX6A,0.8931144697867806
ZWGMQZGS,0.07591161321403224
NYCJAH9H,0.032061624254973664
3R3Q7LQU,0.9368479542547486
NIBKBT5J,0.32981980234696967
N9TMNZFO,0.007131406140300129
TURJYWRJ,0.07013252174325899
7M579PSP,0.0004944182974208013
6WSQZRZD,0.7462901066005572
6P5GXEAY,0.7041794977734541
DIRV6QNM,0.0011730869696752963
DKYWNCLE,0.004316936128722115
R4MRAHPP,0.3797791300742203
EKYVSQ5T,0.03314898423404234
N4BRANZJ,0.5759502964375285
BUXRZYW4,0.5127478891412502
A6BSMDIU,0.1462861904336677
G7LVRCOZ,0.005375146666935513
XKWQPGCN,0.1635017481355762
WXCVPZVR,0.001344274865071891
QWT7FVWQ,0.4042314433262628
UESNISUC,0.0016021543389097477
U96QQDMA,0.14651717422170799
KGKRLGHN,0.772509506996701
B48AAWO4,0.06078894300426836
4KDFRJTQ,0.9257623767223238
V99WB3MP,0.006723665829448743
9USF3V2T,0.4603627777426866
8TTBHDWW,0.0021237291611033195
44NXV522,0.0025784515491559428
GUVTVHVA,0.00046586906225981405
FNMYKXQ8,0.08324857297477811
AMM2AUGN,0.00184265828496437
HNBGGECH,0.9085469820008015
IAKCCEQE,0.9741911210835699
TXHYU53A,0.00042927919030572107
J9TVCS4P,0.0012417829563732808
PQFG7RVU,0.9878198198572796
E4XHEY5M,0.08293553105722061
ZGXJAJHD,0.021061701199371757
SF3U5N9N,0.9865894236982092
GQAW8GKJ,0.0012413584068343582
BSYAT4Q6,0.9807950417241803
MEMAFSXY,0.0019738611772549025
65RFJYZA,0.002160888191801989
SPFVIIHP,0.11771531652994933
7JYEFUQQ,0.16973021208405006
XNZB34YR,0.39395244794426654
WZBGLHSP,0.005900615091452713
87GW5R2B,0.08607628781687558
FEPZABDS,0.0017129173608606745
JNF4M6HC,0.0022281923265520392
BVCDEFKW,0.8288486405104405
J3ZWSXCO,0.001303476977158202
YBLEGRSE,0.15107150460774896
WTF8P7V8,0.9937240658516335
ABIYRCGE,0.009466746581167949
KNMYXLRC,0.0003708611080069456
CFVLZIN7,0.005027841643978439
K47UMJDR,0.9426789372815677
2RDRCURM,0.820974595219723
N4HKJDBX,0.0006889542905722621
WGGRDUJM,0.002120398851423283
6R8SWNWL,0.0013306553850997254
MB5EVGMF,0.7506757826349805
4XMAPD2C,0.001816341273247413
B382IJYT,0.19291852310797547
AZIXBJDW,0.5091079895345788
FJSWUU3X,0.6497328501592792
TMB7UW6N,0.8829158662053928
BEGGFDCW,0.16089717380132412
TVJPH4BN,0.962959189160634
9FSPZ5WG,0.8876618005804101
KOBVJ9DT,0.0006540250101451263
2VCDTZKX,0.04802059249884017
JDTSV7UJ,0.6449597045860892
MHVNW7PC,0.7042372785293703
WSGMINXL,0.604535116767293
BAGZCANC,0.0025181610445195353
QU6LRB7T,0.0009022326130610135
77MMC3ZJ,0.650170430702793
HQKV8JZH,0.0022413258510372474
RU843WAT,0.3322884636513158
3PRFSYJP,0.00068611538368465
FZR8DAAY,0.5320148538230222
BKBEQ7EH,0.16566097250133208
BMBYJTCF,0.0015824866606364105
9F3JS3SS,0.0014517395869487113
LNTHB8EC,0.0015135954659332089
2NOO8MXG,0.9703575033114133
FVEDRPAS,0.30915917369830065
C4UMWDFD,0.3504843942345674
XMHRUSX7,0.8765777723133895
VJMAGUNE,0.005288072308334934
D3CYVWRZ,0.0003890910903858155
3CWZG8YW,0.0005801657124782509
7GW8HWJB,0.24692365493284393
JEPSMPY6,0.46592405710125273
BFOWNRPA,0.36103952670461253
J2AGEJWO,0.0011817834248239246
ASM8RE94,0.0019227380496878237
TLZ5WSBY,0.007439233267798372
SWFQFAFE,0.025616421931334135
FGBY3BM3,0.9649181275330677
CA5MVMTK,0.17380921163511284
76O7BYB3,0.030388232995409242
I8I4UQQ2,0.059510507477869685
8Q4FXOQI,0.2707189781556148
7N8S8RVP,0.0010852456924270765
JMNT6HKQ,0.0024271642196254245
4AQYP6T4,0.02512164574457202
CCVEYPDT,0.9271418195251039
NEZUZXSE,0.0002983238425849954
ZYRBHE5X,0.3622693180934112
BTHUEGSL,0.9828292047429764
QUVYSJKC,0.03559458814913141
SXNBY7P8,0.0014149333964925525
QCWOXVDT,0.9301392130586871
SDBKBFUC,0.004055330110582633
N3HQXP93,0.03334747564813595
FJF2R559,0.002847708255230906
DX2NSTRC,0.8494724562841413
B7S5FXNB,0.15829044270393125
FZNCCJS5,0.3790818276926505
MFWRUU8O,0.005773270613822068
KCKK5NAN,0.9023204674560537
WLY7WNSY,0.9533525388719352
TV7JSWHS,0.06883994269045553
WEFRAEUB,0.25537562368599376
WQKVFKYX,0.7551235846767288
LDCWXFZR,0.7166753455278141
7WYKPTE4,0.6672605799168837
VXJR9OHG,0.003443570884508956
DGBWPXE4,0.0014576781084458276
WOBGZCHF,0.5221295715233145
GM5ZLTAD,0.0009648734597239943
EEYQ92WM,0.7464992393506502
A9QTKLTQ,0.33977253716342226
EVRYFMM5,0.0012593644433509322
HZT7GMIB,0.0024814402787882925
VQPBAQMK,0.007786725868737226
HFBOEXFJ,0.0010166594126242237
MXGYNVZB,0.0002049635189191795
M9KP7EQW,0.03597153123911225
M8PSGEVT,0.04693429841212835
8YJWOC4T,0.9015817126563302
W7DPYWKU,0.07339012946752826
HSESPJWF,0.7476557703845519
AUUETMSE,0.4855728170975087
EIBVIG5Z,0.6778484955034971
AHLQFSXG,0.009644069763926082
C6VMEVM9,0.051344641071182764
JGRVWRRF,0.0011983711981835687
3EGEKWHW,0.42670889243337945
N4X6DSFX,0.17375408663665295
FKK9S25E,0.00044675155950135503
RZTPYTEW,0.4882289725849249
JNEWQFNU,0.022248282643048872
AUQJSUGZ,0.34093272164053484
HUVXAHJI,0.34077964201876804
V4TNVMQA,0.1929964242910445
R9W4YUP6,0.003474531583818584
SJVU6JTU,0.005353264395987059
6Y8QBWPR,0.013076494407021771
LQMX2YPW,0.0007912960749029051
JAHLSX5B,0.002103051289777889
79ARKMPK,0.7949485032899033
RCU9KEFC,0.0020782021401286018
IGTEJF6Z,0.004056859521555927
MWCTTZKD,0.0006795614139654077
CTHTL8KP,0.06868085019414348
BZHHVRK6,0.14672108506345785
VMTNCLZT,0.057079485800114176
QN7EONYV,0.8265770902760086
3M3TQVJB,0.7389570138190424
KRGBGRU4,0.05642464768441736
KD8DRTPQ,0.07689231818607319
OJAHSFEI,0.2755384446742654
A5WDUTPR,0.672490221737981
LRHVBP6H,0.0067318502156233796
G8AFNBV3,0.0014208748052825198
G9MPN3TN,0.3441184553989937
NVMUEXZS,0.003075331876706771
KHY39N7W,0.007193063968538478
UDFHXSNF,0.2769105488538845
C4UHSO4M,0.24493768368430172
KF8AQSMN,0.0011258746650284978
K72DSIY8,0.7039803542644479
6PQT2YFR,0.0010660416178051128
M3X5VR2A,0.0032970305103799907
U5M6GKM7,0.4603593612979632
BRYAIT3P,0.28327859011101914
TEVB5SKJ,0.8311833875788277
B8SQBSVB,0.0017356263307946721
5VSQVPCD,0.2492313490257388
ARUFAQUG,0.002109363654575479
BSEBPB5B,0.001366189872486975
EQOHOMQT,0.0010636043276938587
H65H9VAB,0.3214836091317963
8BFKOWDE,0.9877547424885366
2JVZ5ZND,0.3989428203023464
37UPT2GG,0.16402035407375806
PW4FQ6CY,0.006728818456081731
GWZ4KHC5,0.554470224157346
X3A32ZZF,0.17155054322826255
CGSBXAKR,0.003092708414595063
7Q42UYDY,0.12551087407211606
9GA7NGKE,0.3037066813879864
G4DBSQT5,0.03836653613193272
XJYQYVGA,0.533617747319998
84OKFQHS,0.3560390493766015
BX8KYC5S,0.4389779060710485
CHH2S35Z,0.9964651202389094
7XFS9HEX,0.5346814728911741
FBQGRLNV,0.006971811374750112
2TTGLFLQ,0.002029961110410397
2WRIMONC,0.08120160566355382
CJBRGWGN,0.39941801135617566
HANH6YZP,0.16192368947821417
4KPA4YHR,0.772541488390726
DFPII22O,0.07649417059071466
EJUUMWPQ,0.00416730102275283
NNDUP9EE,0.002368462049904755
CB5TGLCW,0.08125695494358603
EUIWEHP4,0.24551071239845315
IBV4SSPJ,0.0007209677651944231
PUXVSVTQ,0.25359212326402103
LCKPRODK,0.5337258017682291
XNRC4VHE,0.22011243917277948
7OK937XC,0.669675289508546
ZZGRDMI9,0.01000735182349754
5N2Z7YLL,0.0063289702739776415
K5EG5AHN,0.009640231743122249
RGMTYHIQ,0.017334708837663408
KR8BXBYI,0.11506246149486539
KCFYYRC4,0.0027341704807086944
GHDVHBYI,0.0035454740374876183
Z5KN8VUG,0.9939317808410951
GD6KQJZ6,0.0060248301290816856
VDU6B9FP,0.07460594113910822
5RBD9D3D,0.0012341323971933008
BDQMQUCX,0.380362151662009
HHAY4EQP,0.976922183229552
XITEYKTK,0.0007183140193750425
A5CGK77N,0.0006518190078285796
FQVWNCGS,0.10588324082244177
DMTN958M,0.0036794763461394085
CJB3RDDP,0.7417520976855061
M7M3ZD4W,0.0005712775013518081
FFH5XEUC,0.4630570646026516
DRMDQNWQ,0.0030996514938938695
JYKXFWX3,0.0032410245543903725
LVFJPUDN,0.025260752440456405
MEKQ7GCG,0.45078187109758083
BSXVJKHS,0.004178206572012812
H6BB5R3Z,0.008539710690215044
RRTQIQJC,0.012629150516037198
JIFBAYCB,0.001628707778308425
AV2JZRVT,0.08968759119026318
3EJZUSRJ,0.0018495319847053769
KCPF5JAF,0.0017993258855430612
XQKVPKM6,0.5191209255080946
JOCDNXXF,0.37828594537605215
I9WJA6JF,0.05998189778424435
9RSAUUPH,0.0010372041153730806
P36MMR7X,0.22575880414228158
CARDYWPM,0.19065013326598823
BCG8TQNU,0.9331859567288833
IVVD5SDI,0.001763787253590983
KHUDKRPY,0.38701103572746787
CZWXZC96,0.0027985482251422114
GBDWHKPZ,0.0583529557854972
EM6INKA7,0.0006071965252815692
HCFX8ED7,0.1364720339007405
EWVEGMSZ,0.0014302467547326145
TLMU4IA9,0.1280111849517748
NHA4TOFK,0.00042411869443753544
P3FDRZXZ,0.6367807494414851
HE6MSALD,0.00413470639487915
FJFLVDDU,0.0013707810242180156
XKAQ5I8F,0.35284742836562766
R2WQJLUY,0.00218393156608633
ARKM4WXM,0.5426171780957283
N8EGFHYY,0.36633697380385655
EIZWMHTJ,0.020535008373588765
MHXS3PMC,0.0008591175749034336
DYXCPZQY,0.9829475486829607
EOFH3KXX,0.12372599139599005
MONOOTVT,0.556206355707921
YHBKXDXX,0.12830047675475997
VUXK7TAA,0.40929282612379075
CVZBBQVV,0.0023877199851911543
2EGUR28K,0.968732500556404
RZJLGYYY,0.002319048632271148
HAEGBJQZ,0.0007001162881716495
LB4UJNDU,0.27705856466951456
UAFJCYPO,0.01292902315939388
6CFWA3NW,0.2600638307590574
9VUKGTAI,0.002773917990950452
WGU24R2Q,0.34127322272090105
NUWD3FAY,0.0010121726749479695
2FB8VYNF,0.976424404098681
G8S5JR7U,0.26634327758107634
E7GADWU6,0.8368189254456583
QGVKWG2W,0.27720465713976683
NRPYAN2I,0.0027323415177698666
LB9ZPNBY,0.03014403039732463
KBUU9GTF,0.30650027167299715
KTDHZXB8,0.1434299452341618
CCERCB6H,0.0004793833550629934
NMJN8TQV,0.06357453515351236
KHXJYMEI,0.0026146953589022844
C72RZOYA,0.0016279921798889403
