ID,Is_Lead
8WVWSZNF,0.10443055356668013
KCBVOKZ8,0.11624039043279089
NRCEX3F3,0.06011850045172003
59KYREQZ,0.04461084448690346
S2HTHOYG,0.02686432889791121
98QJA4ZA,0.028398476692061896
8S27HJRE,0.4436276548357315
MTEWWARX,0.02757341678560795
PH8LQUCB,0.3428332051021253
BYB9URVZ,0.8322701979299694
3TYYHEQU,0.12771894290689598
WTOPV47E,0.3427365322633817
HGNGPJXH,0.5770570780499291
LE5M9QWH,0.04680557701461339
7YR3Z54H,0.14481227310561426
9DLYZCUW,0.028056485694448966
RKYQQQL5,0.12274687803552375
5UTFCCXZ,0.17512327137869496
JCYRCTNE,0.3378084185260475
AJIVJ4WE,0.1431517962896109
JTCERL4D,0.22500029591909998
XWS2DC9M,0.028122130782767426
TVIX5INS,0.11383096223772064
CIQZ4NJS,0.07126772338277683
EJRPJ86R,0.028065597587986577
HPQBQGWQ,0.028097125964008325
FR38HJFG,0.10651864515626276
JPXNNMXQ,0.6294860173722623
HWED8UBF,0.2393985242970877
CJ6ILARS,0.022734861874152676
MBCCSXEA,0.09897488452769482
4S84NTNM,0.06826501692402386
ADGV3FDY,0.28247820561210946
HSAJUCOR,0.6712501643445851
HHV3JEXF,0.02685217460805077
DHARALYV,0.2617221968525797
KBVN65GH,0.04886949666344
UYHCQN7W,0.15728455146704415
9VXSCU6F,0.1018239757096511
F2DBEMXE,0.4540136951199009
6VN358PX,0.13601138912250732
T2J5Y8NB,0.013632228158012898
HPXJGYEZ,0.6040559708288105
CS5NAYPP,0.4023032022868241
2UC6R5XE,0.23922732854076378
KZ8TKYP4,0.028284022754711723
Y8XIC3AH,0.30092825559263314
GCT9PSGP,0.02609507401583898
MPQQFX4I,0.19195217893192182
8VCZYPZD,0.02874881549528616
JCIQPZLE,0.02684785808389258
AYSUMKSF,0.0712143771083062
VVAVU9BN,0.5639533691194778
F3NBRACB,0.02593677719648945
FPIGVTHX,0.11859452970412943
X7XNXJVW,0.02854635465451252
JEKWRXYH,0.39333684997620144
MNGYZO5U,0.19052169757524595
FXPCJ7GE,0.3380307301135189
BUXRB7CD,0.08127793665375421
JV4MCTHN,0.026602095805841088
JUFQ5PVJ,0.5750618188091775
ENLVSM6O,0.4251044792757156
CJHC43KV,0.3687443942599655
N4NSCGHE,0.622731992039429
FUVHQRWB,0.026288891194781113
GTQHBCF7,0.6214298713717997
DSB6DIRV,0.051656207038413816
BVUKQQRV,0.03465293744275224
KZCHX6LW,0.024785898822571706
M5XAM7HE,0.025973538132011368
YODUTYZU,0.04169108348379527
JEREISWR,0.21468491093281333
FTHIZFGT,0.2830951516717033
7TCFIDRX,0.030801949235234688
V8CRCBLR,0.028288772599063646
XEDZWKEX,0.6316060874753975
RAD4GZKE,0.028417901247199995
FY8NXMD2,0.014634346185275548
KVZXQCUM,0.5526093596309204
JXRP92WY,0.026173110937994532
IYA3LI6E,0.22947069837736497
FXEUAUMU,0.34709727132944596
KXVZ3BNR,0.01365598342299284
FTDASK8G,0.673250380039353
JZQZ7RWM,0.11041708709594741
HNPMBXDN,0.0851440267738187
3SUTYK7Z,0.02801329144480325
EHAW2L37,0.02813366131621495
H5HWWKTM,0.15118662855024628
BQVSKRPN,0.09686757576052771
EUK3CR9A,0.19269254717873674
VRMGCTGP,0.02686432889791121
ENDZJZGR,0.11329312384984994
NSSYQFVN,0.10181338899836904
7TRWUSYQ,0.8312219123810833
7Z6JWBCW,0.12305551511046656
7DR4UVAZ,0.4500658785311973
H7YECJLG,0.4038077147865417
CUNTRPMN,0.2876159781223965
VQQEMTVX,0.2139009098504789
NWMFKQLZ,0.028097125964008325
FIUW4SGY,0.02757341678560795
JCVXZSJS,0.040370686073911796
VZRUA5XP,0.6330430174819923
923REBWY,0.1068826146013582
3FKWHVLC,0.09668472986110449
V8JTYKKL,0.17050523231615472
A4MRC8NU,0.6211497805183616
CQJTCLCJ,0.5387725899137075
L9O3NMDQ,0.02599295528231013
7DFWCHAN,0.03625901160726072
NK7CWSGK,0.5598641991502075
OLLGNEK9,0.028065597587986577
KVOLRR62,0.16978881229550455
KAI7SJGY,0.1627465348072564
5LYDNC27,0.19730041964792094
LPGW9PN3,0.05791773784910489
4WA5JPWP,0.029236742897107412
GCDXLWAN,0.12238883735261441
7V6GQUOD,0.3654672488109989
ENYQCCWM,0.028500864946954453
B3BUXXA4,0.3600846979830099
PC7INMMF,0.29922810283177886
6PJ9NW3X,0.47494658696675296
DXYC8WIG,0.17207850861077978
DPKUYNJK,0.28929059489147574
6ZRSCJ6J,0.09666017304236008
CPX4EYVB,0.6483908369487068
T28RFIEL,0.03095699318019351
D4GXBMM8,0.03848027550998653
JMQJAZHA,0.14541118910735715
RZSFMVB9,0.6087882718270592
T2QWMIDV,0.5848568892248359
GRM6UHIW,0.028247710933235016
X2SD7FMK,0.35085045276414734
I4SENFDI,0.027389470092380897
YSNU9M3K,0.025915283043912496
USGXXPJH,0.6531361866808715
QPQZPSMH,0.2462205350660038
QPZDTV5V,0.02609507401583898
H28ZERNP,0.6351291556270883
UNWHQWCY,0.20075950558582162
7N8BRMDU,0.10349541821197948
DFMGCWHV,0.06088729158025771
8FP6ENF4,0.6949226572001207
FAO6XGQE,0.07250860275876558
X5FCJHQ5,0.030434272894610516
GGFPEVFR,0.05794205024256641
AP9SCCXC,0.1824517903874866
WONWP8QB,0.026602095805841088
CWEKUQ4P,0.49890070763555716
C5CGJVQZ,0.3464822546575002
HO4YRWYD,0.024176512547488455
HLIYGGYA,0.02599295528231013
QKAJK2VB,0.6755024299510267
ZEZT2RND,0.03831746149864578
9AVBPCUN,0.03477138632090557
EZYK55RU,0.02686432889791121
XLUTOAMB,0.07087346461366976
DWU7CKFE,0.3046101361917736
D6DQQIBU,0.5230519925893707
QHQJZFZU,0.7272195406665365
YP9SF5M4,0.028038587356389588
VMYWFYEL,0.19147967239557814
4XPSMAPQ,0.028292762099197424
FKF7TQWV,0.19068802565746848
FFSKJ4PJ,0.21965699170832698
5UTEZSAB,0.014025429532881224
5NKBKDHR,0.45517873487398475
N3UXDVTF,0.23151424922750363
5OY8PVUA,0.11514424486523538
RSDW4ASM,0.02326648159901892
LH8H3PTS,0.7640268577735618
CSSGZP9Q,0.02593677719648945
SKHABGYI,0.02964099968472974
GFNPT3NG,0.06892556361020129
CBKXYPE7,0.3980086195522264
QGXXYFWE,0.38309982884597604
DTLXTDMB,0.37359122498917485
XQU9XWRT,0.01934121498056495
NZMD3FOP,0.02831017130752267
YHJCEHBM,0.509449759995952
P8Q24VFD,0.07975290185983708
IMF54OGD,0.22006048158216507
QXTFTJZR,0.2628680261785035
RMBIAZPU,0.6183051762461139
9VCZ5LPR,0.15720229166306077
GSYBHMCW,0.026341621620818753
X7C7Z2C3,0.029640010029854568
FPUWSRYS,0.03354027051487933
XPMQAAKG,0.1317929367093879
EQ3C2DDV,0.34577594256556327
WBBAFNBP,0.8042009368260323
FYH9BSDA,0.16278190816492016
JWNYLDQ2,0.029171181756933524
OWYEXKMJ,0.3917841158265315
PGE7SYWG,0.028417901247199995
6S8GNM6C,0.10029897181942297
EVGXQGGW,0.1423495650765228
G3RBZKVF,0.013786175826731823
WPRYJTHH,0.42803091645553126
6PMYO4NW,0.11790489907115759
4DPCCOT4,0.27517665027508986
EVHK3KNC,0.028097125964008325
C25XPJHR,0.011347718996225999
MRAIW8WJ,0.028088211464060212
FRHEUMRV,0.02845892605721888
TDF6TDHD,0.04214995821031576
MG2YF6UW,0.028112578357851397
7GX9RWEC,0.24864729520565387
6LM5QANA,0.23409001115109518
J3DBQUJR,0.1671796046841731
2O4EUQUG,0.5467247825646732
COA38OVH,0.29933636459648383
NUEETDF8,0.026649476249221035
BP3FKBPZ,0.6920562168997668
EEG8PEV4,0.02801329144480325
G7JWN6JV,0.4985945344571511
ESSIGXVU,0.013609871968208197
8W6YED3T,0.17340435634306606
TNCPHB6Z,0.2971807869801206
SD3MES8O,0.026185614368549995
3C3FBK8X,0.2455923680810187
WUMUDSST,0.061053198549359255
4DWPAOIX,0.026026795359415655
5PRTDKXK,0.36570393705661053
HVOBOSSI,0.2399186601710039
4WTK9RBR,0.3654387188421031
FEAFI9GC,0.2284147830412857
EKN8UCSW,0.3608718015018537
LEWKD4PA,0.47965928652906875
B9JENQDR,0.11994744731426765
BGVQQ2QF,0.6183453302933208
SKA2MXXX,0.09946364015610534
BRGRQGCV,0.10630122839105227
FZDUYUZS,0.41506770319562586
STHZCZMQ,0.029081325567325095
AGWQXYSK,0.03875790753775197
ZMXBDAFI,0.010833130676121792
7HUWEUJO,0.02762373870694576
RNPTWY6J,0.028028680379030217
D63CE4JE,0.3001080768300891
JWPYWNEU,0.10312186566283217
CLU9WQQT,0.24670457229060383
NR5WGFN3,0.06318614394349475
F8TSYPVA,0.0139925962853708
QP2KV4CW,0.028288772599063646
GYKEBWCJ,0.2627336531987332
F9S9YZME,0.2083234933137821
N24NSEQJ,0.43740223631849146
IDFGBLIU,0.2432357704800313
FBOGFQFB,0.6242582485928616
4VB7NFVX,0.013786175826731823
R4I3U6WD,0.12305551511046656
HNZWV5EM,0.6746906599466594
UNFYHUVP,0.028266067713534886
GJTTIERJ,0.25797619352964396
5MAVNMJX,0.029449599542146463
JZ4ZRZTA,0.03167978395010372
8NG6UC8R,0.029430132091578753
K9OYK83E,0.865780836215967
RB65FVXC,0.1869934742842777
D2YB7S8P,0.2553494687648325
9PFZ8GSE,0.02808567127448889
KE9JE458,0.06686559447479407
VO5TK8FH,0.02686432889791121
RVXXEWTK,0.13792035824998625
MS2BW42V,0.22403980315601416
IZ2WTEUM,0.1636637147877238
HFSBB5OA,0.5573891212931485
I45PNTSC,0.18415414238167233
AT8BBNEH,0.028056485694448966
LGMCRTXE,0.3521056569145501
FLHARRYM,0.09503315233982451
D7SKYGEU,0.028065597587986577
CDVFVZN7,0.03529214327840405
CEWLRR8Y,0.026602095805841088
LUCZHK3E,0.3741232412841177
CXJPU8PX,0.0273811421355214
EEZE8GXQ,0.45847928032829627
JTGIKBCV,0.10858835368212329
CJHYZVAV,0.7237117857037816
BSZZU2BK,0.5560498484424872
KSKVJWTS,0.0949316390789812
N9BANBOO,0.18223390807446793
X4KLM3YU,0.02757341678560795
CYFJBWNG,0.036305603287079824
JOUCPG5U,0.10210995019978951
GQSWAG6M,0.029236742897107412
7DQEOUAG,0.11657363046850358
HA7JKNHG,0.06190928288285952
FF7MPYXR,0.15716316448069823
YMS7QOAS,0.03876421673984344
DJ43FJEN,0.19052169757524595
9G7CGD3C,0.028268191000307342
DYBXGBFU,0.22554192783777946
FJU3EAS5,0.32969391822935284
2X4WKSFP,0.24878692359522767
BUHDYYGL,0.028106557041431904
QWWFB53L,0.34784168096666745
4DIOJQQX,0.02860063484017192
IQDNORWY,0.773952501137766
MKXO7DVG,0.10671011159215474
NIRZ4HID,0.6296055803325644
5CSV6TOA,0.02854635465451252
9SP9SJJE,0.3701579410241509
GQ7VMAJN,0.6242911471335163
VSJHZY3Q,0.06846833560120724
BBHTJLPQ,0.06054521410512664
Q3STKNUB,0.39944025054803745
RX7XF57H,0.02593874382901032
2AYJMXM2,0.0258539841516741
XS3Q7AZR,0.2522028262759674
NTFACGEL,0.5099308815863338
JRXVV5GJ,0.16548600141228953
TPSEHTTQ,0.02797281809471692
VNORJUB2,0.0761200292570382
UPNEWLXW,0.09941787111814206
ZFRVI2UZ,0.5521375300242429
DAD4EMXW,0.06831361770094457
LUVNAEPN,0.02729947910785433
KUKPJIXJ,0.20756830105368007
EFFMCIMW,0.08181997094086563
G8GN4JNV,0.09317496446669622
F6YE3HVL,0.1073672880478376
NXDXBMBF,0.027444059548295218
MHSJQ4JV,0.10401653503560068
ZV5H4FDP,0.07703243599343448
SXHNHYFX,0.3654672488109989
FFHSRPBN,0.04569728913818485
Z2VJAMOW,0.2610155255627371
HNS3R3D5,0.22247377701054794
QADPUPRH,0.17553597613086094
C6WQT4RX,0.0744721758522347
56WAN93C,0.19127070953290137
NRPPMJWP,0.1270755186217671
XJFB5B9W,0.3553922719474827
3BQVCYAE,0.5404371301776574
EINEPRYC,0.039935813619183295
CFEXBQSJ,0.36423378100935866
SKAFGCWQ,0.3537840089241549
GU8ONBGT,0.6880823449084172
M9AFNCEQ,0.029998565258399692
UUFE3JAX,0.07921727300242981
PT59Y8HN,0.5648950586878843
ARAZ5ZVL,0.14801437334629816
PVNZKRS2,0.06789007755618112
JPRR3MJX,0.41596636044985025
EXZFCXZP,0.36713908465030265
SDVPTGTB,0.026584301773857934
EIJIAREQ,0.0651396963910805
3BAYEXZC,0.10161840867600239
MHNGXLNY,0.33858236262068614
DCXCPZVX,0.309597739325278
GY3GGMD6,0.5818946948986945
ZC6SSPYK,0.4070130862012863
XNOFGM36,0.5411359326877201
BKAUTCVF,0.34509860752994037
QCJLXDJ8,0.028763357688840533
UGYADX5L,0.4027041999166999
GGFGJNYK,0.01917054388462621
CELABZOL,0.15675265151844783
EGEBKGVH,0.17002562257035625
OXWWZMVZ,0.3006450998841005
YLUDZJQB,0.4081085648168482
KPSVKJBB,0.25262560419153274
QUBAWSUU,0.3119516773614804
C2IB9QPQ,0.1966744774688875
GEDNUQUA,0.270147084875617
XBSA5NGK,0.18282414733138247
HXXI4BN2,0.7910759876214591
JMOTEOOJ,0.02757341678560795
EQQSMGXD,0.15915107262899086
WRPD2HMF,0.04546215448778486
4C7CY3ER,0.39408899449120494
EAYJ4OJF,0.02757341678560795
2MEMZBBY,0.4770621300853718
NX428PF5,0.19241949825950772
XYQ4HMEE,0.6165437621177494
74QHCPOR,0.3572028835793412
6CZVKQTC,0.02619706650050911
LKI8SIWO,0.3777191715157471
E7SJU7FV,0.25387192120168234
JRTVTWUY,0.02280604218907585
EXQSXAHB,0.3915095988493088
DAVGFGE3,0.2543476033868708
NDYNMDUS,0.6775024602344645
HCJYF2QZ,0.21963964862850147
MYGFN2IW,0.035648852479077064
SOGYHWEX,0.32557298655662414
XRDU4PBA,0.3682330749428346
BUGVH4DZ,0.24296926463977986
JNNEZCBB,0.2784099573194128
5FKFGIZC,0.28118569678839744
NUEGYUGH,0.09104222126449317
ABFQUVTA,0.03761069743715548
WMWAQLVG,0.28330699424496103
IYVVBXWR,0.36306623023336015
NREVGZLT,0.24426279258909162
U3BH4IY4,0.2077500956469803
EFMRYVOU,0.6068385188983803
JYP6C5FS,0.6318171185629724
KEPXCN2O,0.027444059548295218
INAKY9RK,0.05597753774598485
CWFCD2XN,0.3662626790161395
DAJT6YYA,0.10036009188481411
XV2WQ7GY,0.028355524702410338
JWVNPODL,0.5932754253741881
H5KVKZQY,0.5571669926793682
HFSJS8WA,0.1735522050333072
JE2Q5DCN,0.02794748982228557
WFGZQVVN,0.43233767333824413
DX8A78IA,0.028572315130612518
LHDE2QJC,0.10476246683880786
27WCHANV,0.3778207524834983
NGDJFWPK,0.010833130676121792
9AFT9Z67,0.0332804089553714
8XMAYA7Z,0.10607149024569351
T5TGKHOM,0.3384467891862336
KNUQEVWC,0.3312278631544638
DIFJFDR7,0.11383096223772064
XKAB9QYG,0.16491019760915274
CU7WX4M2,0.6722483225284077
TUFWHICI,0.20747862769878092
CSUXS6UC,0.12200801448374765
HEUYOQJS,0.027962954041275946
ZXHATVUN,0.05114706601370937
KWR4BJAI,0.05104541706097202
F7RZRQVW,0.027917816793280877
JUJWCYPP,0.011768819105250268
2P8MMC3U,0.6700867286105363
EBV3ROLX,0.043122142320860146
FB33CRMM,0.0446842947702024
8AXBJ3ZN,0.02604755332027311
SZHWFXMQ,0.43072293393894734
NJYNANBT,0.02593677719648945
F2DZBV9E,0.36820376390492193
MWHOTDGD,0.4075868211734349
JKGQ6Q59,0.0258539841516741
4F4UVPIS,0.042700809202596945
KDBEZB4W,0.10015567763851606
4IUEVZR6,0.3568154861558854
CKDLDGBK,0.10091491299185283
BMBMKLO5,0.28119448621267845
L2DWAWQ8,0.21748108992606005
UYXLWIRP,0.028021666583559292
FIIFQK7R,0.20950016439736663
TBMUHP5Y,0.06530668811692533
ACKAWX6A,0.622815156174048
ZWGMQZGS,0.10811496244817892
NYCJAH9H,0.05375036801854893
3R3Q7LQU,0.8621823537855602
NIBKBT5J,0.2213654135145222
N9TMNZFO,0.049959576637240224
TURJYWRJ,0.09912946486038701
7M579PSP,0.02822536674232276
6WSQZRZD,0.6524724708208121
6P5GXEAY,0.5142185708496994
DIRV6QNM,0.028434941632273607
DKYWNCLE,0.03521536338708255
R4MRAHPP,0.2223512553983119
EKYVSQ5T,0.0761200292570382
N4BRANZJ,0.49093576186273663
BUXRZYW4,0.3846090959600156
A6BSMDIU,0.09262331056049532
G7LVRCOZ,0.07067570047749394
XKWQPGCN,0.34939417118878285
WXCVPZVR,0.0258539841516741
QWT7FVWQ,0.3479757785809935
UESNISUC,0.011373423586219239
U96QQDMA,0.104001886807845
KGKRLGHN,0.6430036384184136
B48AAWO4,0.09599725867637784
4KDFRJTQ,0.8679450768536241
V99WB3MP,0.07067570047749394
9USF3V2T,0.2536389567929386
8TTBHDWW,0.013581928585155478
44NXV522,0.02280604218907585
GUVTVHVA,0.028036433082764333
FNMYKXQ8,0.12184923850556689
AMM2AUGN,0.028154033141405528
HNBGGECH,0.6509406346996889
IAKCCEQE,0.378620223991134
TXHYU53A,0.02801329144480325
J9TVCS4P,0.022051836934922287
PQFG7RVU,0.3440352044075082
E4XHEY5M,0.1913247910629186
ZGXJAJHD,0.06619551135519465
SF3U5N9N,0.28344202813276564
GQAW8GKJ,0.027917816793280877
BSYAT4Q6,0.33280030962579354
MEMAFSXY,0.028154033141405528
65RFJYZA,0.02729947910785433
SPFVIIHP,0.10869369883647435
7JYEFUQQ,0.10254962159240133
XNZB34YR,0.2557840534949503
WZBGLHSP,0.054310814217362925
87GW5R2B,0.07058055954837295
FEPZABDS,0.028398476692061896
JNF4M6HC,0.013620110579287928
BVCDEFKW,0.09952193729740852
J3ZWSXCO,0.013309284280442923
YBLEGRSE,0.16363732625120223
WTF8P7V8,0.7418499400506506
ABIYRCGE,0.03154135360715035
KNMYXLRC,0.026602095805841088
CFVLZIN7,0.03018789535611141
K47UMJDR,0.09751298377891071
2RDRCURM,0.6554351091163966
N4HKJDBX,0.028417901247199995
WGGRDUJM,0.05893205915487966
6R8SWNWL,0.03340633671563229
MB5EVGMF,0.06926919705614193
4XMAPD2C,0.028154033141405528
B382IJYT,0.08407973763723525
AZIXBJDW,0.39225813963021583
FJSWUU3X,0.3432639093031943
TMB7UW6N,0.23620749521690113
BEGGFDCW,0.18575920404850588
TVJPH4BN,0.25641313338907834
9FSPZ5WG,0.648038065768723
KOBVJ9DT,0.026302451720485655
2VCDTZKX,0.20688287823889928
JDTSV7UJ,0.607797457678331
MHVNW7PC,0.6281109587916898
WSGMINXL,0.2958146079902437
BAGZCANC,0.02599295528231013
QU6LRB7T,0.014036584807115924
77MMC3ZJ,0.5742864150130379
HQKV8JZH,0.028056485694448966
RU843WAT,0.3897323557518953
3PRFSYJP,0.02684785808389258
FZR8DAAY,0.4817059421464165
BKBEQ7EH,0.11373214555406841
BMBYJTCF,0.02344796393948758
9F3JS3SS,0.02813366131621495
LNTHB8EC,0.025453813306176326
2NOO8MXG,0.25510296248373526
FVEDRPAS,0.49596943080496236
C4UMWDFD,0.3263279041434818
XMHRUSX7,0.09569552871111109
VJMAGUNE,0.05893205915487966
D3CYVWRZ,0.02604755332027311
3CWZG8YW,0.028021666583559292
7GW8HWJB,0.3793691301327621
JEPSMPY6,0.377971861431582
BFOWNRPA,0.09453730136967636
J2AGEJWO,0.02797281809471692
ASM8RE94,0.029236742897107412
TLZ5WSBY,0.043177019985163774
SWFQFAFE,0.11284662982304786
FGBY3BM3,0.2831929682456839
CA5MVMTK,0.23989631438517653
76O7BYB3,0.23039393065376657
I8I4UQQ2,0.15388807292118598
8Q4FXOQI,0.25742965984830435
7N8S8RVP,0.021516265470930666
JMNT6HKQ,0.018111630821383208
4AQYP6T4,0.5163727594381451
CCVEYPDT,0.10795862354305161
NEZUZXSE,0.026649476249221035
ZYRBHE5X,0.14016612487433283
BTHUEGSL,0.22436953707418805
QUVYSJKC,0.15937013247320508
SXNBY7P8,0.010833130676121792
QCWOXVDT,0.6764827756617323
SDBKBFUC,0.013986868610696174
N3HQXP93,0.09138067173111353
FJF2R559,0.07126772338277683
DX2NSTRC,0.719179075171942
B7S5FXNB,0.21128979163429393
FZNCCJS5,0.842942484678401
MFWRUU8O,0.021270199465698993
KCKK5NAN,0.7041609008119327
WLY7WNSY,0.15459640214164783
TV7JSWHS,0.103625025697983
WEFRAEUB,0.29890041534048767
WQKVFKYX,0.5528243350770562
LDCWXFZR,0.3778207524834983
7WYKPTE4,0.8246353214741152
VXJR9OHG,0.02874881549528616
DGBWPXE4,0.0256749493755945
WOBGZCHF,0.4195126019355901
GM5ZLTAD,0.02609507401583898
EEYQ92WM,0.6700867286105363
A9QTKLTQ,0.48849636673536856
EVRYFMM5,0.0267303978132312
HZT7GMIB,0.028288772599063646
VQPBAQMK,0.0651396963910805
HFBOEXFJ,0.02813366131621495
MXGYNVZB,0.028106557041431904
M9KP7EQW,0.07921727300242981
M8PSGEVT,0.07586548334803979
8YJWOC4T,0.6866064028140708
W7DPYWKU,0.06866396422889721
HSESPJWF,0.4798872302575045
AUUETMSE,0.40157080816917334
EIBVIG5Z,0.36317272252542754
AHLQFSXG,0.038130339721478224
C6VMEVM9,0.07807118490236412
JGRVWRRF,0.029200102847169285
3EGEKWHW,0.3542040847555722
N4X6DSFX,0.22616749293245833
FKK9S25E,0.026302451720485655
RZTPYTEW,0.36613553216167183
JNEWQFNU,0.12451574906846319
AUQJSUGZ,0.5118929154328712
HUVXAHJI,0.46812709499450034
V4TNVMQA,0.1416595572568299
R9W4YUP6,0.028100818348670533
SJVU6JTU,0.028187639460675054
6Y8QBWPR,0.06603082939958868
LQMX2YPW,0.02492938704478694
JAHLSX5B,0.024937564467613145
79ARKMPK,0.1512159964511011
RCU9KEFC,0.027389470092380897
IGTEJF6Z,0.02757341678560795
MWCTTZKD,0.026700045299923727
CTHTL8KP,0.13870238563857407
BZHHVRK6,0.283925057526165
VMTNCLZT,0.050184498092580646
QN7EONYV,0.6115573997958539
3M3TQVJB,0.6637429873502914
KRGBGRU4,0.1058873043606372
KD8DRTPQ,0.10723946335180753
OJAHSFEI,0.3113049816083148
A5WDUTPR,0.30726062156888956
LRHVBP6H,0.049959576637240224
G8AFNBV3,0.013530990374663768
G9MPN3TN,0.3250346962210686
NVMUEXZS,0.05203455350520316
KHY39N7W,0.07683929630536732
UDFHXSNF,0.1443878531582852
C4UHSO4M,0.3391497715161264
KF8AQSMN,0.02794748982228557
K72DSIY8,0.5834401546608279
6PQT2YFR,0.026684546210226204
M3X5VR2A,0.021801128532539397
U5M6GKM7,0.2783993340925808
BRYAIT3P,0.15417231804631878
TEVB5SKJ,0.5852274067382198
B8SQBSVB,0.05962566891688319
5VSQVPCD,0.377719656855238
ARUFAQUG,0.026188866695840238
BSEBPB5B,0.02609507401583898
EQOHOMQT,0.019102767069181077
H65H9VAB,0.22849947379017163
8BFKOWDE,0.34434294234791574
2JVZ5ZND,0.37621305083128237
37UPT2GG,0.10021449849393847
PW4FQ6CY,0.028122130782767426
GWZ4KHC5,0.25034385942333903
X3A32ZZF,0.12934534572135925
CGSBXAKR,0.013530990374663768
7Q42UYDY,0.15499893366712048
9GA7NGKE,0.18611774613829274
G4DBSQT5,0.0362512651804768
XJYQYVGA,0.39100580913190564
84OKFQHS,0.240100369793878
BX8KYC5S,0.22638155297610207
CHH2S35Z,0.822881286126099
7XFS9HEX,0.4692195958147154
FBQGRLNV,0.021121939102224773
2TTGLFLQ,0.028187639460675054
2WRIMONC,0.1558652376626854
CJBRGWGN,0.44205433330755073
HANH6YZP,0.17030571346228007
4KPA4YHR,0.6246020903088714
DFPII22O,0.07014410129120396
EJUUMWPQ,0.028346738689053658
NNDUP9EE,0.028122130782767426
CB5TGLCW,0.02874881549528616
EUIWEHP4,0.35631854231130805
IBV4SSPJ,0.02762373870694576
PUXVSVTQ,0.2764628746574606
LCKPRODK,0.2944743833581405
XNRC4VHE,0.11739363673941584
7OK937XC,0.5021378231162521
ZZGRDMI9,0.07101423653934895
5N2Z7YLL,0.011528413909424967
K5EG5AHN,0.02941041488033362
RGMTYHIQ,0.035574548386688346
KR8BXBYI,0.07696958071417444
KCFYYRC4,0.056976727370753946
GHDVHBYI,0.037577701489376135
Z5KN8VUG,0.2944743833581405
GD6KQJZ6,0.03259745545495109
VDU6B9FP,0.10907845058330226
5RBD9D3D,0.026684546210226204
BDQMQUCX,0.14022993303792597
HHAY4EQP,0.26548685325169896
XITEYKTK,0.0134225660909312
A5CGK77N,0.028154033141405528
FQVWNCGS,0.2206586481291012
DMTN958M,0.028225382586294888
CJB3RDDP,0.3382343989262218
M7M3ZD4W,0.028398476692061896
FFH5XEUC,0.6776205743170448
DRMDQNWQ,0.028038587356389588
JYKXFWX3,0.019091405567198558
LVFJPUDN,0.07327583047836186
MEKQ7GCG,0.3073891691859906
BSXVJKHS,0.032009829221274856
H6BB5R3Z,0.03748827109920095
RRTQIQJC,0.08780606014516126
JIFBAYCB,0.028227010059253835
AV2JZRVT,0.14834945084090745
3EJZUSRJ,0.02492938704478694
KCPF5JAF,0.01263300719009951
XQKVPKM6,0.3348934032723176
JOCDNXXF,0.28247284350236257
I9WJA6JF,0.07509518788759598
9RSAUUPH,0.025118027077153705
P36MMR7X,0.14181047042751027
CARDYWPM,0.13137283105323141
BCG8TQNU,0.09940060829570918
IVVD5SDI,0.02865116859886537
KHUDKRPY,0.27517665027508986
CZWXZC96,0.028346738689053658
GBDWHKPZ,0.10540836805057835
EM6INKA7,0.02794748982228557
HCFX8ED7,0.10749412618972057
EWVEGMSZ,0.02492938704478694
TLMU4IA9,0.10058622355500171
NHA4TOFK,0.028065597587986577
P3FDRZXZ,0.6021550519313268
HE6MSALD,0.05527390010999329
FJFLVDDU,0.01349900656623278
XKAQ5I8F,0.37355614765575107
R2WQJLUY,0.027389470092380897
ARKM4WXM,0.35807347934202405
N8EGFHYY,0.21274646613855822
EIZWMHTJ,0.0609565916736726
MHXS3PMC,0.02593677719648945
DYXCPZQY,0.21494475900871782
EOFH3KXX,0.0991701798758519
MONOOTVT,0.5546286161230325
YHBKXDXX,0.10432220567294753
VUXK7TAA,0.44095688459808163
CVZBBQVV,0.013338091156924827
2EGUR28K,0.3435186430846362
RZJLGYYY,0.04447175966616664
HAEGBJQZ,0.028038587356389588
LB4UJNDU,0.2664409819580715
UAFJCYPO,0.0710359697364096
6CFWA3NW,0.3064465103910286
9VUKGTAI,0.010833130676121792
WGU24R2Q,0.4362663022879534
NUWD3FAY,0.02593677719648945
2FB8VYNF,0.25555351108831925
G8S5JR7U,0.2556831946844215
E7GADWU6,0.09488075130208899
QGVKWG2W,0.10548368605221038
NRPYAN2I,0.02686432889791121
LB9ZPNBY,0.036959063208764256
KBUU9GTF,0.33450701296834184
KTDHZXB8,0.10071421658832357
CCERCB6H,0.028225382586294888
NMJN8TQV,0.07635414986786106
KHXJYMEI,0.014085352161479634
C72RZOYA,0.026649476249221035
DMJ9T46J,0.17318755557109233
HLWMKRRA,0.35201707105013363
QKFPXRFV,0.013786175826731823
8QZNJIDP,0.3862169703833649
XVPTR2AY,0.013719969954595485
4VX8DC5R,0.5977513737962762
MA8SO4SK,0.11835254946762404
JMPKZWTU,0.2214986518547328
BQL8ZKNW,0.15009149633787036
3W9NM8ZH,0.028038587356389588
ERXQJFCE,0.03845028895659758
DRHQTRDS,0.03997775400445079
JYSJGDDN,0.02593677719648945
XW6BJF7L,0.043219639230345774
MJ27JAKH,0.12802763344405826
QBXUNKWA,0.028572315130612518
