ID,Is_Lead
KCBVOKZ8,0.8482528081799101
NRCEX3F3,0.050743521122581965
59KYREQZ,0.047939338648002754
S2HTHOYG,0.05193965705809439
98QJA4ZA,0.05349534488022597
8S27HJRE,0.2153761851625679
MTEWWARX,0.056204611055573374
PH8LQUCB,0.236431200853021
BYB9URVZ,0.7284927338366781
3TYYHEQU,0.06318648956263007
WTOPV47E,0.8381497732687403
HGNGPJXH,0.33541574773635735
LE5M9QWH,0.06315377281500016
7YR3Z54H,0.0860998923247015
9DLYZCUW,0.8656480502583251
RKYQQQL5,0.2621268118152773
5UTFCCXZ,0.22379939137335098
JCYRCTNE,0.8208498160734438
AJIVJ4WE,0.20225468233129684
JTCERL4D,0.0808997946763096
XWS2DC9M,0.053876037659973564
TVIX5INS,0.8276568833400946
CIQZ4NJS,0.10463448417162094
EJRPJ86R,0.05691104024472751
HPQBQGWQ,0.05434547955067564
FR38HJFG,0.8530111644077752
JPXNNMXQ,0.46314403819171857
HWED8UBF,0.8333889401426808
CJ6ILARS,0.045214299706762016
MBCCSXEA,0.055846799909323466
4S84NTNM,0.06218965852556254
ADGV3FDY,0.18014048494803217
HSAJUCOR,0.4503555295289949
HHV3JEXF,0.055493225469304165
DHARALYV,0.077732529753002
KBVN65GH,0.06480617502899817
UYHCQN7W,0.0695701867431407
9VXSCU6F,0.06768292921181425
F2DBEMXE,0.20454654551253174
6VN358PX,0.07027437431145304
T2J5Y8NB,0.023536649269654358
HPXJGYEZ,0.9860770049696926
CS5NAYPP,0.47333207225371104
2UC6R5XE,0.8374151684719626
KZ8TKYP4,0.05445630204858641
Y8XIC3AH,0.2148020680084784
GCT9PSGP,0.05158083757147193
MPQQFX4I,0.06515014672455613
8VCZYPZD,0.050172417342916026
JCIQPZLE,0.06458399598092959
AYSUMKSF,0.11537763332143049
VVAVU9BN,0.2663179474289142
F3NBRACB,0.06491665176976535
FPIGVTHX,0.07060539406932868
X7XNXJVW,0.053457214405317574
JEKWRXYH,0.48442525169612216
MNGYZO5U,0.08787458534478026
FXPCJ7GE,0.8694344833975072
BUXRB7CD,0.06696872153258134
JV4MCTHN,0.042974973483251716
JUFQ5PVJ,0.42779474150241753
ENLVSM6O,0.19712287577135432
CJHC43KV,0.2699871914398293
N4NSCGHE,0.4113642606569916
FUVHQRWB,0.05080684104452838
GTQHBCF7,0.3912489353109604
DSB6DIRV,0.08668809270836403
BVUKQQRV,0.040498459956895945
KZCHX6LW,0.8175142471604917
M5XAM7HE,0.050657340811235366
YODUTYZU,0.8458112502138818
JEREISWR,0.364906141832466
FTHIZFGT,0.19772573986741668
7TCFIDRX,0.023778493495275634
V8CRCBLR,0.056833256252465075
XEDZWKEX,0.4424762485377681
RAD4GZKE,0.057467158366850304
FY8NXMD2,0.022826531440178755
KVZXQCUM,0.3727004803715408
JXRP92WY,0.039433548638543744
IYA3LI6E,0.1109440586416126
FXEUAUMU,0.240038674251108
KXVZ3BNR,0.02544625891085353
FTDASK8G,0.5454736397511966
JZQZ7RWM,0.056929168125642006
HNPMBXDN,0.05842757403356786
3SUTYK7Z,0.05322337133034465
EHAW2L37,0.05131230122082924
H5HWWKTM,0.13143916058378824
BQVSKRPN,0.05876697076862501
EUK3CR9A,0.1530316290860815
VRMGCTGP,0.04936391824319312
ENDZJZGR,0.05957711993843834
NSSYQFVN,0.05952887453090835
7TRWUSYQ,0.9908247234493127
7Z6JWBCW,0.054661439058699746
7DR4UVAZ,0.16890213752167602
H7YECJLG,0.2836176993303936
CUNTRPMN,0.8457227757337328
VQQEMTVX,0.07947326202093477
NWMFKQLZ,0.05864236257028357
FIUW4SGY,0.052920258934682135
JCVXZSJS,0.05559373735395502
VZRUA5XP,0.44360248130263846
923REBWY,0.05508199483272017
3FKWHVLC,0.0556223530311409
V8JTYKKL,0.1535659608961674
A4MRC8NU,0.48403510168304675
CQJTCLCJ,0.45439573932458477
L9O3NMDQ,0.04569195944987393
7DFWCHAN,0.04366996659386318
NK7CWSGK,0.3450718131443165
OLLGNEK9,0.050155231218728114
KVOLRR62,0.07280581182379767
KAI7SJGY,0.21584435821194922
5LYDNC27,0.12977356914210184
LPGW9PN3,0.09998932896226448
4WA5JPWP,0.05230863889430794
GCDXLWAN,0.1703136424055674
7V6GQUOD,0.3036860434598753
ENYQCCWM,0.03354444486036355
B3BUXXA4,0.16878788609992587
PC7INMMF,0.18542201424267052
6PJ9NW3X,0.379286697993467
DXYC8WIG,0.863203231975049
DPKUYNJK,0.17509607244148492
6ZRSCJ6J,0.8323179679222011
CPX4EYVB,0.5956903168092021
T28RFIEL,0.051456975124470665
D4GXBMM8,0.06952753075908236
JMQJAZHA,0.15854071811522574
RZSFMVB9,0.4555778490328881
T2QWMIDV,0.35608605180945074
GRM6UHIW,0.05526720116642078
X2SD7FMK,0.2297958302188226
I4SENFDI,0.05436347050091423
YSNU9M3K,0.7805989171632775
USGXXPJH,0.5023605681197902
QPQZPSMH,0.0755001428288031
QPZDTV5V,0.04820400373881471
H28ZERNP,0.9808380102808045
UNWHQWCY,0.07752482100795985
7N8BRMDU,0.06363401589108676
DFMGCWHV,0.1200463659963653
8FP6ENF4,0.49748961636273126
FAO6XGQE,0.0649817590270209
X5FCJHQ5,0.04662541229469084
GGFPEVFR,0.08266086724423265
AP9SCCXC,0.1500206337747344
WONWP8QB,0.05235510155261412
CWEKUQ4P,0.9505993123223533
C5CGJVQZ,0.8367844885333978
HO4YRWYD,0.04467723076748062
HLIYGGYA,0.04672888250902756
QKAJK2VB,0.4661261723738267
ZEZT2RND,0.06197826667215703
9AVBPCUN,0.03453280840422325
EZYK55RU,0.051378903630679144
XLUTOAMB,0.11847995305608013
DWU7CKFE,0.23928669641703454
D6DQQIBU,0.49733174431325056
QHQJZFZU,0.5478386163716611
YP9SF5M4,0.05539114495371827
VMYWFYEL,0.878116355708795
4XPSMAPQ,0.050760610663146806
FKF7TQWV,0.353387998521978
FFSKJ4PJ,0.14605512133402193
5UTEZSAB,0.025141113340252593
5NKBKDHR,0.21043521423933972
N3UXDVTF,0.841832559422628
5OY8PVUA,0.06675349867486113
RSDW4ASM,0.037250713778343866
LH8H3PTS,0.9882359939710758
CSSGZP9Q,0.0504612083466639
SKHABGYI,0.05156185059618743
GFNPT3NG,0.05464053241646101
CBKXYPE7,0.23492488440861178
QGXXYFWE,0.36777206881837615
DTLXTDMB,0.32927972645091147
XQU9XWRT,0.03216844186751627
NZMD3FOP,0.055030395647512796
YHJCEHBM,0.39593745973064537
P8Q24VFD,0.06173464816330854
IMF54OGD,0.11065620045318693
QXTFTJZR,0.10611348888398041
RMBIAZPU,0.34469905301271775
9VCZ5LPR,0.0525199661812815
GSYBHMCW,0.049902866476717656
X7C7Z2C3,0.0341728296427081
FPUWSRYS,0.04957955447323225
XPMQAAKG,0.08400888243302758
EQ3C2DDV,0.19859292211453394
WBBAFNBP,0.9875444831761641
FYH9BSDA,0.17911892905686305
JWNYLDQ2,0.05809618194717325
OWYEXKMJ,0.20377643172235035
PGE7SYWG,0.05439017166226873
6S8GNM6C,0.05718092831549558
EVGXQGGW,0.04568618277623149
G3RBZKVF,0.02406200764671659
WPRYJTHH,0.3016043241972734
6PMYO4NW,0.05591495358818242
4DPCCOT4,0.08086557922734701
EVHK3KNC,0.05754088046681599
C25XPJHR,0.019578359041518337
MRAIW8WJ,0.05421758341508379
FRHEUMRV,0.034628744532595866
TDF6TDHD,0.06241303067162312
MG2YF6UW,0.8598233300327269
7GX9RWEC,0.15057499401097377
6LM5QANA,0.8593876121048213
J3DBQUJR,0.0890709840651327
2O4EUQUG,0.24910253234400445
COA38OVH,0.19429600288603574
NUEETDF8,0.04835793286012368
BP3FKBPZ,0.5439400693760467
EEG8PEV4,0.05531307962158375
G7JWN6JV,0.24932816178626593
ESSIGXVU,0.02033170466424942
8W6YED3T,0.06665659842039608
TNCPHB6Z,0.20162298538711143
SD3MES8O,0.05196341274920452
3C3FBK8X,0.08253562678376344
WUMUDSST,0.09876162704994432
4DWPAOIX,0.04789158341969695
5PRTDKXK,0.21810382296580097
HVOBOSSI,0.17607795787471375
4WTK9RBR,0.16823744761380288
FEAFI9GC,0.05822053539086171
EKN8UCSW,0.8477120931728916
LEWKD4PA,0.4906131722834334
B9JENQDR,0.05074146502393457
BGVQQ2QF,0.4815982890723704
SKA2MXXX,0.8122110282309492
BRGRQGCV,0.11137565926132278
FZDUYUZS,0.27527010699228943
STHZCZMQ,0.05232581990561226
AGWQXYSK,0.04823866511170011
ZMXBDAFI,0.019700195102708963
7HUWEUJO,0.05547312141372876
RNPTWY6J,0.05452569918643872
D63CE4JE,0.18906840568252842
JWPYWNEU,0.0510286030668932
CLU9WQQT,0.17507678193168638
NR5WGFN3,0.047633670145888055
F8TSYPVA,0.02071568777714834
QP2KV4CW,0.054776908165134704
GYKEBWCJ,0.10943653984606729
F9S9YZME,0.10400029111601701
N24NSEQJ,0.33815208578029055
IDFGBLIU,0.8259172756695834
FBOGFQFB,0.40705417251323645
4VB7NFVX,0.022725514960615464
R4I3U6WD,0.06013776239565224
HNZWV5EM,0.4661756919154073
UNFYHUVP,0.05280530756668559
GJTTIERJ,0.11268052998382859
5MAVNMJX,0.052114614420331065
JZ4ZRZTA,0.04461829847714572
8NG6UC8R,0.05426904009818132
K9OYK83E,0.9884858927374724
RB65FVXC,0.8156923902324013
D2YB7S8P,0.11136380230678473
9PFZ8GSE,0.05348466063959983
KE9JE458,0.056249618440680355
VO5TK8FH,0.04552200869694666
RVXXEWTK,0.19643004643321363
MS2BW42V,0.8516186048754123
IZ2WTEUM,0.07530820450222521
HFSBB5OA,0.27516323651368496
I45PNTSC,0.11054425950873174
AT8BBNEH,0.056531738720219174
LGMCRTXE,0.14981065281921352
FLHARRYM,0.07777172363192283
D7SKYGEU,0.05123328949950501
CDVFVZN7,0.03252748627108626
CEWLRR8Y,0.04928734186742416
LUCZHK3E,0.150561787117
CXJPU8PX,0.05108366359142683
EEZE8GXQ,0.22244172302417212
JTGIKBCV,0.05891044396654328
CJHYZVAV,0.5228745374083034
BSZZU2BK,0.2988611268424716
KSKVJWTS,0.06621879751745402
N9BANBOO,0.3625580859928927
X4KLM3YU,0.04946159673442226
CYFJBWNG,0.026817788316480424
JOUCPG5U,0.06662547248089228
GQSWAG6M,0.05264287792745627
7DQEOUAG,0.8429384595174898
HA7JKNHG,0.061171197339398416
FF7MPYXR,0.09502443677540341
YMS7QOAS,0.8212515233113066
DJ43FJEN,0.849497853802479
9G7CGD3C,0.05573271905567762
DYBXGBFU,0.8221685873023383
FJU3EAS5,0.14134404638226591
2X4WKSFP,0.09576933029378684
BUHDYYGL,0.056266133820048456
QWWFB53L,0.17911763094296898
4DIOJQQX,0.05568908505833781
IQDNORWY,0.7000261314829352
MKXO7DVG,0.06452679771795904
NIRZ4HID,0.5153693705551795
5CSV6TOA,0.04998186792360992
9SP9SJJE,0.24694798891693365
GQ7VMAJN,0.3966662056047445
VSJHZY3Q,0.10266419854213336
BBHTJLPQ,0.10817590722901994
Q3STKNUB,0.2444542510306749
RX7XF57H,0.05271878241476889
2AYJMXM2,0.04933898067091396
XS3Q7AZR,0.11176719894350794
NTFACGEL,0.25221050132377715
JRXVV5GJ,0.19623414456151472
TPSEHTTQ,0.049308767517720495
VNORJUB2,0.05681190183121714
UPNEWLXW,0.07053513676995408
ZFRVI2UZ,0.177050210573469
DAD4EMXW,0.06245050283121971
LUVNAEPN,0.04974795962147556
KUKPJIXJ,0.8039602852351276
EFFMCIMW,0.06593246015210841
G8GN4JNV,0.054521016647904715
F6YE3HVL,0.05489802178963264
NXDXBMBF,0.051060605748615484
MHSJQ4JV,0.8280185329240111
ZV5H4FDP,0.12534804144789313
SXHNHYFX,0.18452269676352173
FFHSRPBN,0.05112757009778754
Z2VJAMOW,0.12759267766590116
HNS3R3D5,0.8396844580054569
QADPUPRH,0.06931651962645972
C6WQT4RX,0.06289006335205644
56WAN93C,0.1382815925581032
NRPPMJWP,0.866736248561309
XJFB5B9W,0.16435807815959044
3BQVCYAE,0.2780794751331866
EINEPRYC,0.06817093408989901
CFEXBQSJ,0.8477207990624552
SKAFGCWQ,0.24446049765030256
GU8ONBGT,0.5101978295369327
M9AFNCEQ,0.04685535431393227
UUFE3JAX,0.8509705626332348
PT59Y8HN,0.305560752926588
ARAZ5ZVL,0.14317577349896823
PVNZKRS2,0.1511620258920124
JPRR3MJX,0.4321097164012273
EXZFCXZP,0.1644099197814882
SDVPTGTB,0.045304953488348496
EIJIAREQ,0.11746784380025482
3BAYEXZC,0.0666169711698079
MHNGXLNY,0.16476605731464777
DCXCPZVX,0.3130431436314783
GY3GGMD6,0.3624922178080339
ZC6SSPYK,0.30060000935296605
XNOFGM36,0.29321570662319324
BKAUTCVF,0.11810091818215052
QCJLXDJ8,0.051901470086494275
UGYADX5L,0.5632824505801155
GGFGJNYK,0.04142597458224621
CELABZOL,0.8183930526106299
EGEBKGVH,0.8445017556728718
OXWWZMVZ,0.8151051525310204
YLUDZJQB,0.2840687048299821
KPSVKJBB,0.16587102399642212
QUBAWSUU,0.22266784925215907
C2IB9QPQ,0.054903109885804824
GEDNUQUA,0.08241225439183836
XBSA5NGK,0.3094597880611581
HXXI4BN2,0.9875132129081741
JMOTEOOJ,0.0554639320409385
EQQSMGXD,0.3889310185867542
WRPD2HMF,0.8201596261870192
4C7CY3ER,0.35087926249205453
EAYJ4OJF,0.05299780473459523
2MEMZBBY,0.3991726501542112
NX428PF5,0.06739858623170884
XYQ4HMEE,0.4433719076955178
74QHCPOR,0.1768008272137369
6CZVKQTC,0.06808249576557435
LKI8SIWO,0.8690484929945725
E7SJU7FV,0.8370839704729165
JRTVTWUY,0.04391771058108168
EXQSXAHB,0.14432132464742028
DAVGFGE3,0.07534221204332321
NDYNMDUS,0.515114428604686
HCJYF2QZ,0.10948383586705367
MYGFN2IW,0.04274598486926208
SOGYHWEX,0.1882070251741618
XRDU4PBA,0.18554844306453122
BUGVH4DZ,0.10654942822267562
JNNEZCBB,0.29754767842697255
5FKFGIZC,0.23516098600514898
NUEGYUGH,0.07285286419168642
ABFQUVTA,0.043128811728285574
WMWAQLVG,0.20205843789642275
IYVVBXWR,0.16421400239434786
NREVGZLT,0.11333436828239261
U3BH4IY4,0.8715284562250428
EFMRYVOU,0.41662409646940385
JYP6C5FS,0.5071451480895236
KEPXCN2O,0.05725596519077323
INAKY9RK,0.06707707766386319
CWFCD2XN,0.8399768214578038
DAJT6YYA,0.07703993068780797
XV2WQ7GY,0.05046461230278812
JWVNPODL,0.4512743351106998
H5KVKZQY,0.4281920496483081
HFSJS8WA,0.855848848076017
JE2Q5DCN,0.05142429974324455
WFGZQVVN,0.4034190778275788
DX8A78IA,0.050692049774031446
LHDE2QJC,0.05761057123854081
27WCHANV,0.26700881277819377
NGDJFWPK,0.0182151388383594
9AFT9Z67,0.048907596337885266
8XMAYA7Z,0.8356791768586567
T5TGKHOM,0.12861726689068043
KNUQEVWC,0.13721762384930222
DIFJFDR7,0.05925355222134368
XKAB9QYG,0.05491533942150915
CU7WX4M2,0.520931589008388
TUFWHICI,0.8368142700751326
CSUXS6UC,0.044109384220964144
HEUYOQJS,0.05282820281285281
ZXHATVUN,0.08665206065586813
KWR4BJAI,0.11155116214761406
F7RZRQVW,0.052310258625922326
JUJWCYPP,0.022333379305957485
2P8MMC3U,0.473690771075501
EBV3ROLX,0.05193686530670003
FB33CRMM,0.050377469271276266
8AXBJ3ZN,0.0530907657738532
SZHWFXMQ,0.22234419307855632
NJYNANBT,0.05130963600838596
F2DZBV9E,0.17885393449077602
MWHOTDGD,0.5396943041446745
JKGQ6Q59,0.043518649027719965
4F4UVPIS,0.8249314449528005
KDBEZB4W,0.14630888960897534
4IUEVZR6,0.1695412136206195
CKDLDGBK,0.08654691142019733
BMBMKLO5,0.8263764197724839
L2DWAWQ8,0.8513613709812307
UYXLWIRP,0.054139811257258086
FIIFQK7R,0.10158923260106331
TBMUHP5Y,0.1966741889240652
ACKAWX6A,0.38612492754569433
ZWGMQZGS,0.061272427892515864
NYCJAH9H,0.060024794430964284
3R3Q7LQU,0.9906928916997392
NIBKBT5J,0.20645119052671584
N9TMNZFO,0.08652819523781176
TURJYWRJ,0.10010445011743396
7M579PSP,0.04930208878212377
6WSQZRZD,0.4872076346202013
6P5GXEAY,0.2752135279394603
DIRV6QNM,0.05314253063576312
DKYWNCLE,0.04551331294839447
R4MRAHPP,0.06815867956463958
EKYVSQ5T,0.06878953920855266
N4BRANZJ,0.5463764013075993
BUXRZYW4,0.24564368064467518
A6BSMDIU,0.05421105075014825
G7LVRCOZ,0.10717940290934924
XKWQPGCN,0.24281190072479292
WXCVPZVR,0.05370439850890909
QWT7FVWQ,0.3331896236647674
UESNISUC,0.017861788999313594
U96QQDMA,0.07157177129849422
KGKRLGHN,0.48203635508557413
B48AAWO4,0.08018784008402775
4KDFRJTQ,0.9906120511860304
V99WB3MP,0.11313694479964537
9USF3V2T,0.12956103103745276
8TTBHDWW,0.02082125208129499
44NXV522,0.04771807437749626
GUVTVHVA,0.050369738048215075
FNMYKXQ8,0.13150794801851792
AMM2AUGN,0.0551511745600101
HNBGGECH,0.5128412009992994
IAKCCEQE,0.8371200080331069
TXHYU53A,0.052693128882520604
J9TVCS4P,0.0380214368156217
PQFG7RVU,0.8476636180126953
E4XHEY5M,0.37059494040214436
ZGXJAJHD,0.058815971678829064
SF3U5N9N,0.8495382378480794
GQAW8GKJ,0.05411552848603184
BSYAT4Q6,0.8341916714098367
MEMAFSXY,0.05414838482165369
65RFJYZA,0.05174853318123197
SPFVIIHP,0.05784614209153409
7JYEFUQQ,0.07354479743312488
XNZB34YR,0.09704098609111121
WZBGLHSP,0.16115759532600837
87GW5R2B,0.057238177241695734
FEPZABDS,0.05198702481269541
JNF4M6HC,0.02213767021505571
BVCDEFKW,0.8589876225913563
J3ZWSXCO,0.021035672807256496
YBLEGRSE,0.06739782392083177
WTF8P7V8,0.8579691466402875
ABIYRCGE,0.05964425030547162
KNMYXLRC,0.05046126067499473
CFVLZIN7,0.051822428899525076
K47UMJDR,0.847233121233125
2RDRCURM,0.5312853983456984
N4HKJDBX,0.04598083386457697
WGGRDUJM,0.10133799754182818
6R8SWNWL,0.05580900546059837
MB5EVGMF,0.8405216492164964
4XMAPD2C,0.05195740176124519
B382IJYT,0.05871293378472694
AZIXBJDW,0.2937767843925439
FJSWUU3X,0.28137208378139494
TMB7UW6N,0.8307035590634182
BEGGFDCW,0.15584164188546473
TVJPH4BN,0.8079863001070998
9FSPZ5WG,0.48476924076578887
KOBVJ9DT,0.05151386182307732
2VCDTZKX,0.2650300655902692
JDTSV7UJ,0.3771525425908358
MHVNW7PC,0.992459718233004
WSGMINXL,0.8386119162454199
BAGZCANC,0.05046126067499473
QU6LRB7T,0.02160555220487439
77MMC3ZJ,0.44609423874619036
HQKV8JZH,0.053415543565427534
RU843WAT,0.15990234161184985
3PRFSYJP,0.050444640920609914
FZR8DAAY,0.38237074856921927
BKBEQ7EH,0.06978009222629188
BMBYJTCF,0.041490193350995096
9F3JS3SS,0.05375049735505893
LNTHB8EC,0.042479656801203684
2NOO8MXG,0.8391911966174682
FVEDRPAS,0.37700340909286295
C4UMWDFD,0.26753119940453246
XMHRUSX7,0.8378644672636002
VJMAGUNE,0.10769364334735902
D3CYVWRZ,0.06543341322253007
3CWZG8YW,0.05196161366419648
7GW8HWJB,0.40695873606982147
JEPSMPY6,0.14379863521310407
BFOWNRPA,0.06922576330118395
J2AGEJWO,0.04976762383478893
ASM8RE94,0.048901935971200045
TLZ5WSBY,0.05318332492572415
SWFQFAFE,0.11900907378058018
FGBY3BM3,0.842512145715132
CA5MVMTK,0.16222338569871478
76O7BYB3,0.16947101627155395
I8I4UQQ2,0.23095513297402034
8Q4FXOQI,0.09995728173614615
7N8S8RVP,0.04267105677350622
JMNT6HKQ,0.028932263098451726
4AQYP6T4,0.9280385962052231
CCVEYPDT,0.8349141186532413
NEZUZXSE,0.054703355576174506
ZYRBHE5X,0.0621371601905282
BTHUEGSL,0.8330882825934515
QUVYSJKC,0.4121663964654402
SXNBY7P8,0.020300758177144024
QCWOXVDT,0.5219179595468552
SDBKBFUC,0.02172481073142084
N3HQXP93,0.06861872456141681
FJF2R559,0.1030848499144519
DX2NSTRC,0.6368289031190317
B7S5FXNB,0.08006619327845797
FZNCCJS5,0.9884457769912147
MFWRUU8O,0.030897158350437656
KCKK5NAN,0.5923805300406286
WLY7WNSY,0.8335433353548082
TV7JSWHS,0.0554169706718761
WEFRAEUB,0.1406899811207589
WQKVFKYX,0.5200880598141094
LDCWXFZR,0.17024614410043837
7WYKPTE4,0.9923351669518321
VXJR9OHG,0.05039381580760324
DGBWPXE4,0.038639327603849444
WOBGZCHF,0.4916193001954123
GM5ZLTAD,0.05334679450540318
EEYQ92WM,0.47108643056977745
A9QTKLTQ,0.24066518682488047
EVRYFMM5,0.05044372603803641
HZT7GMIB,0.05494753168297188
VQPBAQMK,0.11503465817854255
HFBOEXFJ,0.054096798395144294
MXGYNVZB,0.05837207783404963
M9KP7EQW,0.06121387189996791
M8PSGEVT,0.05502977217574699
8YJWOC4T,0.46775034485404254
W7DPYWKU,0.06302295293631931
HSESPJWF,0.262197130959066
AUUETMSE,0.3897661787792547
EIBVIG5Z,0.2530971027180793
AHLQFSXG,0.048654099163774986
C6VMEVM9,0.0847379150432759
JGRVWRRF,0.05652168479800329
3EGEKWHW,0.2562678437975302
N4X6DSFX,0.1573402252283177
FKK9S25E,0.05364873530014023
RZTPYTEW,0.15312036627507536
JNEWQFNU,0.13845140277348142
AUQJSUGZ,0.2979582649185499
HUVXAHJI,0.22959527900884116
V4TNVMQA,0.07195898255913266
R9W4YUP6,0.05358560792076299
SJVU6JTU,0.053182007911734996
6Y8QBWPR,0.1919070302191379
LQMX2YPW,0.03666823740282377
JAHLSX5B,0.04709352661957139
79ARKMPK,0.8245234662209143
RCU9KEFC,0.05763339979826912
IGTEJF6Z,0.05169794058310339
MWCTTZKD,0.05012582337914895
CTHTL8KP,0.09364676608211879
BZHHVRK6,0.17931814786095535
VMTNCLZT,0.07471882083256018
QN7EONYV,0.4725968858483472
3M3TQVJB,0.4789341514900745
KRGBGRU4,0.05891044396654328
KD8DRTPQ,0.0688631477410971
OJAHSFEI,0.20954563641759202
A5WDUTPR,0.18674509222065525
LRHVBP6H,0.12432283914386272
G8AFNBV3,0.024935186699193142
G9MPN3TN,0.22826521790548177
NVMUEXZS,0.09903865984600162
KHY39N7W,0.11253379891477494
UDFHXSNF,0.8604426509654253
C4UHSO4M,0.36677944431322396
KF8AQSMN,0.052039389030507324
K72DSIY8,0.42482739496709704
6PQT2YFR,0.051279235191616396
M3X5VR2A,0.041564269726677726
U5M6GKM7,0.1694892646633149
BRYAIT3P,0.06951338580977796
TEVB5SKJ,0.3400599460454336
B8SQBSVB,0.0998412748611254
5VSQVPCD,0.18036045936442366
ARUFAQUG,0.04639750853494697
BSEBPB5B,0.0563927068074794
EQOHOMQT,0.026919900795562123
H65H9VAB,0.10736046349351383
8BFKOWDE,0.8302393276739152
2JVZ5ZND,0.1701939547324923
37UPT2GG,0.07209283952974128
PW4FQ6CY,0.054978941284607494
GWZ4KHC5,0.10880814608858347
X3A32ZZF,0.0668895019485763
CGSBXAKR,0.02382438894299121
7Q42UYDY,0.07539502232195126
9GA7NGKE,0.06958090661169218
G4DBSQT5,0.04146431169687864
XJYQYVGA,0.24515825697166066
84OKFQHS,0.13068700531354352
BX8KYC5S,0.06542498626314416
CHH2S35Z,0.8762358497863195
7XFS9HEX,0.2047869577313756
FBQGRLNV,0.030095964999774606
2TTGLFLQ,0.05446434165024163
2WRIMONC,0.07071298328762098
CJBRGWGN,0.21377907479803837
HANH6YZP,0.1327724108040548
4KPA4YHR,0.47313463867615707
DFPII22O,0.04354068590122408
EJUUMWPQ,0.05191550126673593
NNDUP9EE,0.05612047985379846
CB5TGLCW,0.8570097906784252
EUIWEHP4,0.27966178310750006
IBV4SSPJ,0.0538196110402238
PUXVSVTQ,0.20050369062685952
LCKPRODK,0.14950754358017931
XNRC4VHE,0.08585813303228704
7OK937XC,0.5073009855345874
ZZGRDMI9,0.10093191807891927
5N2Z7YLL,0.02048975790868163
K5EG5AHN,0.053706627138075926
RGMTYHIQ,0.03392033226930458
KR8BXBYI,0.06560712301803967
KCFYYRC4,0.10056366565977111
GHDVHBYI,0.06006971431113602
Z5KN8VUG,0.8272725449626801
GD6KQJZ6,0.04627359270312141
VDU6B9FP,0.05245529367978587
5RBD9D3D,0.05138340075131845
BDQMQUCX,0.09065949943790878
HHAY4EQP,0.8200685474488371
XITEYKTK,0.022552100449827462
A5CGK77N,0.053693170448421576
FQVWNCGS,0.11194319472912222
DMTN958M,0.05752381031018034
CJB3RDDP,0.17202581743220804
M7M3ZD4W,0.053980724688714427
FFH5XEUC,0.5246946755136929
DRMDQNWQ,0.05577561051527131
JYKXFWX3,0.03801070658319538
LVFJPUDN,0.0430762310502825
MEKQ7GCG,0.19404973853015656
BSXVJKHS,0.033041575991864705
H6BB5R3Z,0.043866953515285696
RRTQIQJC,0.13142048159059408
JIFBAYCB,0.046246414881592396
AV2JZRVT,0.1419511875567245
3EJZUSRJ,0.051486447383297856
KCPF5JAF,0.021891093589524215
XQKVPKM6,0.4084922482735541
JOCDNXXF,0.23275512684446054
I9WJA6JF,0.070826735300779
9RSAUUPH,0.046168762448170086
P36MMR7X,0.0548430106998415
CARDYWPM,0.05638600865493555
BCG8TQNU,0.8378219597786315
IVVD5SDI,0.05193691667055736
KHUDKRPY,0.08422882567873433
CZWXZC96,0.05616923895301974
GBDWHKPZ,0.14170879899154637
EM6INKA7,0.05033614904318073
HCFX8ED7,0.06777415330989467
EWVEGMSZ,0.06481242139640556
TLMU4IA9,0.05814956772778174
NHA4TOFK,0.054999725148841806
P3FDRZXZ,0.40403889900934875
HE6MSALD,0.076664694632133
FJFLVDDU,0.022328346722239274
XKAQ5I8F,0.23858945160437434
R2WQJLUY,0.05460262768710857
ARKM4WXM,0.21658253109198156
N8EGFHYY,0.1448018292453026
EIZWMHTJ,0.09840560392086552
MHXS3PMC,0.04978204263697809
DYXCPZQY,0.8378266949191067
EOFH3KXX,0.07131857512799802
MONOOTVT,0.4606564324134593
YHBKXDXX,0.05634879338189479
VUXK7TAA,0.23509573417590227
CVZBBQVV,0.022931883805639253
2EGUR28K,0.8404264749731962
RZJLGYYY,0.06161165230919564
HAEGBJQZ,0.05351502415926682
LB4UJNDU,0.393963453066219
UAFJCYPO,0.10678941409618123
6CFWA3NW,0.20843018058780396
9VUKGTAI,0.01932703408667176
WGU24R2Q,0.3947630771186783
NUWD3FAY,0.05075452382702347
2FB8VYNF,0.7827574950488205
G8S5JR7U,0.06149926814098784
E7GADWU6,0.7833684567281246
QGVKWG2W,0.0554169706718761
NRPYAN2I,0.04305400018774524
LB9ZPNBY,0.04792856703339363
KBUU9GTF,0.3493535110871976
KTDHZXB8,0.045717353211940044
CCERCB6H,0.054146238801356744
NMJN8TQV,0.05183288813584597
KHXJYMEI,0.0224532933106147
C72RZOYA,0.04766090044202861
DMJ9T46J,0.06832797320464319
HLWMKRRA,0.8449663206174204
QKFPXRFV,0.024874380372459943
8QZNJIDP,0.2759643452495097
XVPTR2AY,0.019269575880303612
4VX8DC5R,0.45409191458460973
MA8SO4SK,0.09026996513782808
JMPKZWTU,0.10634080931125796
BQL8ZKNW,0.06795919455481142
3W9NM8ZH,0.05426904009818132
ERXQJFCE,0.05216237885271159
DRHQTRDS,0.051249417294839554
JYSJGDDN,0.04455802105516738
XW6BJF7L,0.8501204835823893
MJ27JAKH,0.05210766767772882
QBXUNKWA,0.055048676140069794
NMWZTIEH,0.16931038590695696
