ID,Is_Lead
KCBVOKZ8,0.0697035860856674
NRCEX3F3,0.05703697525573782
59KYREQZ,0.052322230372481356
S2HTHOYG,0.051618951462914786
98QJA4ZA,0.054291170903671505
8S27HJRE,0.2873797864215248
MTEWWARX,0.05293332864743668
PH8LQUCB,0.2620790676839428
BYB9URVZ,0.7053676020938079
3TYYHEQU,0.06486994248354724
WTOPV47E,0.20559311622610918
HGNGPJXH,0.3723313688605134
LE5M9QWH,0.0588985042122108
7YR3Z54H,0.08928307353788086
9DLYZCUW,0.053798233727269065
RKYQQQL5,0.14638138666040015
5UTFCCXZ,0.23964156035319029
JCYRCTNE,0.19770190781139202
AJIVJ4WE,0.24481954167315143
JTCERL4D,0.07705670910033298
XWS2DC9M,0.053798233727269065
TVIX5INS,0.05965745335843908
CIQZ4NJS,0.12871914611686192
EJRPJ86R,0.053798233727269065
HPQBQGWQ,0.053798233727269065
FR38HJFG,0.07083239432504754
JPXNNMXQ,0.43762385135430254
HWED8UBF,0.12311021047783048
CJ6ILARS,0.041638366916830184
MBCCSXEA,0.0549731616981713
4S84NTNM,0.05867253853415869
ADGV3FDY,0.15134114095088355
HSAJUCOR,0.49236105630362575
HHV3JEXF,0.045974428086388235
DHARALYV,0.0832751950250221
KBVN65GH,0.05378584957462684
UYHCQN7W,0.07230545894928143
9VXSCU6F,0.06884722968368966
F2DBEMXE,0.271720009124759
6VN358PX,0.07230545894928143
T2J5Y8NB,0.023223112936824566
HPXJGYEZ,0.9788881003265371
CS5NAYPP,0.32430417817780505
2UC6R5XE,0.08250956963829548
KZ8TKYP4,0.05402994606034545
Y8XIC3AH,0.20702420903438074
GCT9PSGP,0.05019296169303554
MPQQFX4I,0.0809137235195476
8VCZYPZD,0.053798233727269065
JCIQPZLE,0.051618951462914786
AYSUMKSF,0.12871914611686192
VVAVU9BN,0.2800279427962354
F3NBRACB,0.049994439235296645
FPIGVTHX,0.08209813195331907
X7XNXJVW,0.05402994606034545
JEKWRXYH,0.34191095810845223
MNGYZO5U,0.08184253213020096
FXPCJ7GE,0.24648096683895804
BUXRB7CD,0.062074032066213744
JV4MCTHN,0.05126353484927394
JUFQ5PVJ,0.43668646211939505
ENLVSM6O,0.2636622058115791
CJHC43KV,0.21515231960610784
N4NSCGHE,0.425283493088937
FUVHQRWB,0.05096488611692775
GTQHBCF7,0.4118508206099906
DSB6DIRV,0.0918632409176215
BVUKQQRV,0.04297874715045788
KZCHX6LW,0.030114643475378174
M5XAM7HE,0.050008465797051815
YODUTYZU,0.05614161859276155
JEREISWR,0.19511077791764617
FTHIZFGT,0.20895126142420278
7TCFIDRX,0.042213192579517604
V8CRCBLR,0.05402994606034545
XEDZWKEX,0.4302819988881469
RAD4GZKE,0.054687064535033095
FY8NXMD2,0.02299484537665342
KVZXQCUM,0.37991361066939516
JXRP92WY,0.03833065767089326
IYA3LI6E,0.10121428326884262
FXEUAUMU,0.2608967283078155
KXVZ3BNR,0.023185901295258948
FTDASK8G,0.502088133809136
JZQZ7RWM,0.05682562900945949
HNPMBXDN,0.053421036667267406
3SUTYK7Z,0.05364042851122388
EHAW2L37,0.054055232010367625
H5HWWKTM,0.17128320615708603
BQVSKRPN,0.05672541068289445
EUK3CR9A,0.20364157930325605
VRMGCTGP,0.051618951462914786
ENDZJZGR,0.05973773399955877
NSSYQFVN,0.0507321499273899
7TRWUSYQ,0.9857234292599826
7Z6JWBCW,0.056902329481703526
7DR4UVAZ,0.22509835156520908
H7YECJLG,0.3210595884899667
CUNTRPMN,0.15149399031323774
VQQEMTVX,0.07458716985436598
NWMFKQLZ,0.053798233727269065
FIUW4SGY,0.05293332864743668
JCVXZSJS,0.05339069032257992
VZRUA5XP,0.4302819988881469
923REBWY,0.054898910241141574
3FKWHVLC,0.05579598741415818
V8JTYKKL,0.22581911002854407
A4MRC8NU,0.4118508206099906
CQJTCLCJ,0.3669854910150531
L9O3NMDQ,0.05016824320813503
7DFWCHAN,0.05108101097013167
NK7CWSGK,0.37925255232108496
OLLGNEK9,0.053798233727269065
KVOLRR62,0.07332411451792527
KAI7SJGY,0.26115696281994155
5LYDNC27,0.1318058605091931
LPGW9PN3,0.10434869500792499
4WA5JPWP,0.05402994606034545
GCDXLWAN,0.21617453270181455
7V6GQUOD,0.21839079089862548
ENYQCCWM,0.040705669342807824
B3BUXXA4,0.23889200595867713
PC7INMMF,0.22842833225164733
6PJ9NW3X,0.2694150299194838
DXYC8WIG,0.09448841317432582
DPKUYNJK,0.1982676555535797
6ZRSCJ6J,0.06882643133674826
CPX4EYVB,0.5444434859975836
T28RFIEL,0.05364042851122388
D4GXBMM8,0.06698847966104421
JMQJAZHA,0.17747693333992356
RZSFMVB9,0.447817127501732
T2QWMIDV,0.42072136495271667
GRM6UHIW,0.05402994606034545
X2SD7FMK,0.26211884010249653
I4SENFDI,0.052647120215127415
YSNU9M3K,0.03833065767089326
USGXXPJH,0.4915057442792853
QPQZPSMH,0.08627987750886829
QPZDTV5V,0.05019296169303554
H28ZERNP,0.9849922393787988
UNWHQWCY,0.06575198632815982
7N8BRMDU,0.06944413917839601
DFMGCWHV,0.11148653229115042
8FP6ENF4,0.6279592793532354
FAO6XGQE,0.06204971799620756
X5FCJHQ5,0.046926373088347566
GGFPEVFR,0.10646650183950623
AP9SCCXC,0.23007919018333367
WONWP8QB,0.05126353484927394
CWEKUQ4P,0.9362494306199889
C5CGJVQZ,0.19632204206427842
HO4YRWYD,0.04398415925086184
HLIYGGYA,0.05016824320813503
QKAJK2VB,0.48768364692166805
ZEZT2RND,0.04311544007477862
9AVBPCUN,0.048092318870433075
EZYK55RU,0.051618951462914786
XLUTOAMB,0.12980438701394356
DWU7CKFE,0.1773688531303859
D6DQQIBU,0.5146677970387316
QHQJZFZU,0.604079486326842
YP9SF5M4,0.05402994606034545
VMYWFYEL,0.32692759249321063
4XPSMAPQ,0.053699858776883005
FKF7TQWV,0.2195182192977994
FFSKJ4PJ,0.1426710480844742
5UTEZSAB,0.023836579075279342
5NKBKDHR,0.26755361798977534
N3UXDVTF,0.0954652528007013
5OY8PVUA,0.069580837326949
RSDW4ASM,0.04231661659408351
LH8H3PTS,0.9800233216548169
CSSGZP9Q,0.049994439235296645
SKHABGYI,0.05402994606034545
GFNPT3NG,0.060293414931314654
CBKXYPE7,0.24766241851769152
QGXXYFWE,0.209391982920563
DTLXTDMB,0.3734089422135844
XQU9XWRT,0.029742854480815283
NZMD3FOP,0.05402994606034545
YHJCEHBM,0.3401465178788714
P8Q24VFD,0.06675004277586448
IMF54OGD,0.11919157767058466
QXTFTJZR,0.15395353743464532
RMBIAZPU,0.4300740043320257
9VCZ5LPR,0.055720690107435
GSYBHMCW,0.04767210825383181
X7C7Z2C3,0.03793443971644341
FPUWSRYS,0.04835130317142059
XPMQAAKG,0.08478643135334676
EQ3C2DDV,0.20318309707864676
WBBAFNBP,0.9835255117689862
FYH9BSDA,0.22757476373056032
JWNYLDQ2,0.05587693031268172
OWYEXKMJ,0.2189506456083553
PGE7SYWG,0.054687064535033095
6S8GNM6C,0.06141509177619747
EVGXQGGW,0.0555936876411037
G3RBZKVF,0.023301674198906087
WPRYJTHH,0.3583476956574197
6PMYO4NW,0.05744683108685391
4DPCCOT4,0.08942136737563594
EVHK3KNC,0.053798233727269065
C25XPJHR,0.019480777472258782
MRAIW8WJ,0.05402994606034545
FRHEUMRV,0.03657298250982474
TDF6TDHD,0.05703950111407239
MG2YF6UW,0.053798233727269065
7GX9RWEC,0.16762121449205375
6LM5QANA,0.3221389588396607
J3DBQUJR,0.09108186676918442
2O4EUQUG,0.3220228381704122
COA38OVH,0.22790641261900807
NUEETDF8,0.051415094259795444
BP3FKBPZ,0.5586943971596445
EEG8PEV4,0.05364042851122388
G7JWN6JV,0.3182286844138406
ESSIGXVU,0.023083238660614683
8W6YED3T,0.07230545894928143
TNCPHB6Z,0.21473086165835206
SD3MES8O,0.05036741923172697
3C3FBK8X,0.09056880041357188
WUMUDSST,0.10960406384272081
4DWPAOIX,0.05016824320813503
5PRTDKXK,0.27390807861383937
HVOBOSSI,0.17134909764127626
4WTK9RBR,0.20496841141907904
FEAFI9GC,0.06354533441836678
EKN8UCSW,0.20496841141907904
LEWKD4PA,0.4804681710806765
B9JENQDR,0.05496994314214519
BGVQQ2QF,0.4326427984886795
SKA2MXXX,0.05408368652285924
BRGRQGCV,0.14957831358398474
FZDUYUZS,0.3425565595254221
STHZCZMQ,0.055728611919215895
AGWQXYSK,0.05049412704713946
ZMXBDAFI,0.018630316542532603
7HUWEUJO,0.05318107001217021
RNPTWY6J,0.05364042851122388
D63CE4JE,0.27713143371948423
JWPYWNEU,0.06040277822736976
CLU9WQQT,0.1690322317498588
NR5WGFN3,0.04497486318112878
F8TSYPVA,0.023836579075279342
QP2KV4CW,0.05402994606034545
GYKEBWCJ,0.12393859766062222
F9S9YZME,0.1046085621247111
N24NSEQJ,0.3977612970529912
IDFGBLIU,0.08071782636644444
FBOGFQFB,0.4879639270366959
4VB7NFVX,0.023301674198906087
R4I3U6WD,0.056902329481703526
HNZWV5EM,0.4811230918897873
UNFYHUVP,0.053699858776883005
GJTTIERJ,0.12454934292735285
5MAVNMJX,0.05587693031268172
JZ4ZRZTA,0.04101241610099853
8NG6UC8R,0.053798233727269065
K9OYK83E,0.9828580910316546
RB65FVXC,0.1213982007995757
D2YB7S8P,0.11416617194095473
9PFZ8GSE,0.05382277978321983
KE9JE458,0.060620493219667455
VO5TK8FH,0.051618951462914786
RVXXEWTK,0.22543335449705865
MS2BW42V,0.07725825940098358
IZ2WTEUM,0.07250649748491714
HFSBB5OA,0.3433477777262199
I45PNTSC,0.10440439894761067
AT8BBNEH,0.053798233727269065
LGMCRTXE,0.1760535560243202
FLHARRYM,0.07263013522120054
D7SKYGEU,0.053798233727269065
CDVFVZN7,0.039749314961504204
CEWLRR8Y,0.05126353484927394
LUCZHK3E,0.21422675921273374
CXJPU8PX,0.052647120215127415
EEZE8GXQ,0.269172141976756
JTGIKBCV,0.055720690107435
CJHYZVAV,0.5935811290508525
BSZZU2BK,0.3617490671657809
KSKVJWTS,0.06472298141576435
N9BANBOO,0.23765869151847313
X4KLM3YU,0.05293332864743668
CYFJBWNG,0.03931287498894199
JOUCPG5U,0.06411140127404008
GQSWAG6M,0.05402994606034545
7DQEOUAG,0.06665741272292972
HA7JKNHG,0.05680426950459221
FF7MPYXR,0.09364824077264192
YMS7QOAS,0.049554005191695
DJ43FJEN,0.08184253213020096
9G7CGD3C,0.054195579237546664
DYBXGBFU,0.10329736136659612
FJU3EAS5,0.16987030385635332
2X4WKSFP,0.12457735495787735
BUHDYYGL,0.053798233727269065
QWWFB53L,0.2055806159879671
4DIOJQQX,0.054340052351900175
IQDNORWY,0.6038114687858452
MKXO7DVG,0.06486994248354724
NIRZ4HID,0.44197097714903266
5CSV6TOA,0.05402994606034545
9SP9SJJE,0.27679660689138247
GQ7VMAJN,0.42502358477621727
VSJHZY3Q,0.11367575723158749
BBHTJLPQ,0.10924832205105144
Q3STKNUB,0.2935966403136258
RX7XF57H,0.050008465797051815
2AYJMXM2,0.04986119123285739
XS3Q7AZR,0.14810539517361743
NTFACGEL,0.3484679650793981
JRXVV5GJ,0.17727616978449254
TPSEHTTQ,0.05364042851122388
VNORJUB2,0.06108967663463931
UPNEWLXW,0.06243631019037712
ZFRVI2UZ,0.26500518933048967
DAD4EMXW,0.06016437585169166
LUVNAEPN,0.052492504215513706
KUKPJIXJ,0.1500233027635163
EFFMCIMW,0.06436858500717182
G8GN4JNV,0.05402718075268257
F6YE3HVL,0.05579598741415818
NXDXBMBF,0.05281485945075152
MHSJQ4JV,0.054898910241141574
ZV5H4FDP,0.14196978305791202
SXHNHYFX,0.21839079089862548
FFHSRPBN,0.05247222702649002
Z2VJAMOW,0.15152491881927968
HNS3R3D5,0.1031577770598903
QADPUPRH,0.07136688441805483
C6WQT4RX,0.06270937847779594
56WAN93C,0.1213982007995757
NRPPMJWP,0.19924017369092456
XJFB5B9W,0.194122451778554
3BQVCYAE,0.3215776475710485
EINEPRYC,0.059713596505116935
CFEXBQSJ,0.21746912954488923
SKAFGCWQ,0.26433249219997
GU8ONBGT,0.527494505905036
M9AFNCEQ,0.049448330154274536
UUFE3JAX,0.06170239363447731
PT59Y8HN,0.35694711900105747
ARAZ5ZVL,0.16680748784243346
PVNZKRS2,0.12311192082933395
JPRR3MJX,0.3266016439982712
EXZFCXZP,0.20723959138021886
SDVPTGTB,0.0457755908497948
EIJIAREQ,0.11821008004714012
3BAYEXZC,0.06884722968368966
MHNGXLNY,0.2081772451941861
DCXCPZVX,0.22528656065391045
GY3GGMD6,0.3973978991471779
ZC6SSPYK,0.3611196336823193
XNOFGM36,0.3220608889831317
BKAUTCVF,0.17566076143486456
QCJLXDJ8,0.053798233727269065
UGYADX5L,0.4513309864695715
GGFGJNYK,0.03505683830099737
CELABZOL,0.07230545894928143
EGEBKGVH,0.07105558792282383
OXWWZMVZ,0.1670324875035658
YLUDZJQB,0.3094689063416087
KPSVKJBB,0.16910605432342354
QUBAWSUU,0.20702420903438074
C2IB9QPQ,0.0765507372506086
GEDNUQUA,0.08942136737563594
XBSA5NGK,0.2280820994630731
HXXI4BN2,0.9901181901695153
JMOTEOOJ,0.05293332864743668
EQQSMGXD,0.22597710097753887
WRPD2HMF,0.0519165829553471
4C7CY3ER,0.4145026213098196
EAYJ4OJF,0.05293332864743668
2MEMZBBY,0.2812196093148716
NX428PF5,0.07243472323102482
XYQ4HMEE,0.43761891619096693
74QHCPOR,0.20496841141907904
6CZVKQTC,0.04836369560184536
LKI8SIWO,0.2573987871094862
E7SJU7FV,0.08030255249191258
JRTVTWUY,0.041638366916830184
EXQSXAHB,0.21656280159408403
DAVGFGE3,0.08927205162495283
NDYNMDUS,0.4889683224546247
HCJYF2QZ,0.10795425244484884
MYGFN2IW,0.0443458686430733
SOGYHWEX,0.20236527503057225
XRDU4PBA,0.22147343306576472
BUGVH4DZ,0.08268008221213727
JNNEZCBB,0.23591239072877745
5FKFGIZC,0.2375513177829628
NUEGYUGH,0.06528480351598144
ABFQUVTA,0.053316026484716644
WMWAQLVG,0.15395353743464532
IYVVBXWR,0.20627208343873396
NREVGZLT,0.12438502462452898
U3BH4IY4,0.2734872714917627
EFMRYVOU,0.42469487547690193
JYP6C5FS,0.43762385135430254
KEPXCN2O,0.05281485945075152
INAKY9RK,0.0843833707590382
CWFCD2XN,0.19735651971544071
DAJT6YYA,0.052302437427423853
XV2WQ7GY,0.054340052351900175
JWVNPODL,0.3719914840325396
H5KVKZQY,0.34154939163135234
HFSJS8WA,0.14198755673239188
JE2Q5DCN,0.054055232010367625
WFGZQVVN,0.4132199623025827
DX8A78IA,0.05402994606034545
LHDE2QJC,0.0549731616981713
27WCHANV,0.20496841141907904
NGDJFWPK,0.018630316542532603
9AFT9Z67,0.048539417487484325
8XMAYA7Z,0.06747753374708006
T5TGKHOM,0.1822455914158666
KNUQEVWC,0.17014898519082297
DIFJFDR7,0.05965745335843908
XKAB9QYG,0.06339722615368958
CU7WX4M2,0.4863848391954266
TUFWHICI,0.10329736136659612
CSUXS6UC,0.05719251322344166
HEUYOQJS,0.054055232010367625
ZXHATVUN,0.09151578491226305
KWR4BJAI,0.0919442699331969
F7RZRQVW,0.054055232010367625
JUJWCYPP,0.020206084689419448
2P8MMC3U,0.47503498763492075
EBV3ROLX,0.054082895143361315
FB33CRMM,0.0519165829553471
8AXBJ3ZN,0.05005921245821452
SZHWFXMQ,0.2934250933435549
NJYNANBT,0.049994439235296645
F2DZBV9E,0.25056365416086057
MWHOTDGD,0.38531641466235284
JKGQ6Q59,0.04986119123285739
4F4UVPIS,0.05247222702649002
KDBEZB4W,0.08973104718615095
4IUEVZR6,0.20150734595797581
CKDLDGBK,0.09648882232070614
BMBMKLO5,0.2058927028795139
L2DWAWQ8,0.09005434235063642
UYXLWIRP,0.05402994606034545
FIIFQK7R,0.10447468046032873
TBMUHP5Y,0.116688724242677
ACKAWX6A,0.4362048552863592
ZWGMQZGS,0.06483669097090457
NYCJAH9H,0.05863306365351676
3R3Q7LQU,0.9900057036633203
NIBKBT5J,0.24180797149171201
N9TMNZFO,0.08952440227867803
TURJYWRJ,0.09724372401950628
7M579PSP,0.05402994606034545
6WSQZRZD,0.48546384985477514
6P5GXEAY,0.32083789982545297
DIRV6QNM,0.054687064535033095
DKYWNCLE,0.04835130317142059
R4MRAHPP,0.0734261699945283
EKYVSQ5T,0.06108967663463931
N4BRANZJ,0.5058864021855646
BUXRZYW4,0.33682335361172777
A6BSMDIU,0.05462555071114244
G7LVRCOZ,0.12701213466985603
XKWQPGCN,0.17566076143486456
WXCVPZVR,0.04986119123285739
QWT7FVWQ,0.2558578942067286
UESNISUC,0.019480777472258782
U96QQDMA,0.0685156074204276
KGKRLGHN,0.4806513820102403
B48AAWO4,0.07291392686353605
4KDFRJTQ,0.9909452310200334
V99WB3MP,0.12701213466985603
9USF3V2T,0.1254912866981845
8TTBHDWW,0.02299484537665342
44NXV522,0.041638366916830184
GUVTVHVA,0.05402994606034545
FNMYKXQ8,0.14066443125396555
AMM2AUGN,0.054291170903671505
HNBGGECH,0.4745808029494782
IAKCCEQE,0.22034115442390043
TXHYU53A,0.05364042851122388
J9TVCS4P,0.04047632650939362
PQFG7RVU,0.2562453847000971
E4XHEY5M,0.20364157930325605
ZGXJAJHD,0.05867253853415869
SF3U5N9N,0.15395353743464532
GQAW8GKJ,0.054055232010367625
BSYAT4Q6,0.15717895103783355
MEMAFSXY,0.054291170903671505
65RFJYZA,0.052492504215513706
SPFVIIHP,0.05403545918233619
7JYEFUQQ,0.06884722968368966
XNZB34YR,0.10987751141629787
WZBGLHSP,0.09248358332163484
87GW5R2B,0.07733284285718131
FEPZABDS,0.054291170903671505
JNF4M6HC,0.02311152266839079
BVCDEFKW,0.06868479450151141
J3ZWSXCO,0.023185901295258948
YBLEGRSE,0.05964769373140734
WTF8P7V8,0.559283867824618
ABIYRCGE,0.0535188770979281
KNMYXLRC,0.05126353484927394
CFVLZIN7,0.053798233727269065
K47UMJDR,0.09570887379366146
2RDRCURM,0.5535105045216643
N4HKJDBX,0.054687064535033095
WGGRDUJM,0.10632568343366544
6R8SWNWL,0.05795179535768421
MB5EVGMF,0.05928867914232533
4XMAPD2C,0.054291170903671505
B382IJYT,0.06436858500717182
AZIXBJDW,0.3556929397999355
FJSWUU3X,0.20122606090532266
TMB7UW6N,0.11904151349982744
BEGGFDCW,0.20768213878006384
TVJPH4BN,0.16792198607700756
9FSPZ5WG,0.5542258246755356
KOBVJ9DT,0.05096488611692775
2VCDTZKX,0.27110377191167234
JDTSV7UJ,0.40757633466243476
MHVNW7PC,0.9849260851731435
WSGMINXL,0.25703741461438606
BAGZCANC,0.05016824320813503
QU6LRB7T,0.023083238660614683
77MMC3ZJ,0.36498416494492614
HQKV8JZH,0.053798233727269065
RU843WAT,0.2171060078241853
3PRFSYJP,0.051618951462914786
FZR8DAAY,0.2969214286565332
BKBEQ7EH,0.069580837326949
BMBYJTCF,0.04275957357700975
9F3JS3SS,0.054055232010367625
LNTHB8EC,0.045974428086388235
2NOO8MXG,0.1254912866981845
FVEDRPAS,0.34288211161451526
C4UMWDFD,0.3121864399525835
XMHRUSX7,0.06681397115757466
VJMAGUNE,0.10632568343366544
D3CYVWRZ,0.05005921245821452
3CWZG8YW,0.05402994606034545
7GW8HWJB,0.25202757469450865
JEPSMPY6,0.19518699898012773
BFOWNRPA,0.06804514696074411
J2AGEJWO,0.05364042851122388
ASM8RE94,0.05402994606034545
TLZ5WSBY,0.052630723977513075
SWFQFAFE,0.17186553641008562
FGBY3BM3,0.15152491881927968
CA5MVMTK,0.1615014815202167
76O7BYB3,0.20846781288426902
I8I4UQQ2,0.18579782765297279
8Q4FXOQI,0.08085410462074828
7N8S8RVP,0.03915149154634252
JMNT6HKQ,0.02878469482760817
4AQYP6T4,0.9316531092794401
CCVEYPDT,0.05496994314214519
NEZUZXSE,0.051415094259795444
ZYRBHE5X,0.06342728894833975
BTHUEGSL,0.06937852742081302
QUVYSJKC,0.22128504359926493
SXNBY7P8,0.018630316542532603
QCWOXVDT,0.48773584771708195
SDBKBFUC,0.023902167236123498
N3HQXP93,0.06402363337396284
FJF2R559,0.12871914611686192
DX2NSTRC,0.5935811290508525
B7S5FXNB,0.07888214283825194
FZNCCJS5,0.9863112458957521
MFWRUU8O,0.030648492657363437
KCKK5NAN,0.5618351136102434
WLY7WNSY,0.07230545894928143
TV7JSWHS,0.055972462856810686
WEFRAEUB,0.15502758836777314
WQKVFKYX,0.41520670883233324
LDCWXFZR,0.20496841141907904
7WYKPTE4,0.9876104143173142
VXJR9OHG,0.053798233727269065
DGBWPXE4,0.04967618981678297
WOBGZCHF,0.32411965550759836
GM5ZLTAD,0.05019296169303554
EEYQ92WM,0.47503498763492075
A9QTKLTQ,0.29688027113097654
EVRYFMM5,0.04836369560184536
HZT7GMIB,0.05402994606034545
VQPBAQMK,0.11821008004714012
HFBOEXFJ,0.054055232010367625
MXGYNVZB,0.053798233727269065
M9KP7EQW,0.06170239363447731
M8PSGEVT,0.06029089528784721
8YJWOC4T,0.503706324345079
W7DPYWKU,0.0614766114506282
HSESPJWF,0.2777569478946442
AUUETMSE,0.44256061217705256
EIBVIG5Z,0.20559311622610918
AHLQFSXG,0.05350057691925557
C6VMEVM9,0.07749048023945536
JGRVWRRF,0.05402994606034545
3EGEKWHW,0.2162788252135746
N4X6DSFX,0.20570740962263442
FKK9S25E,0.05096488611692775
RZTPYTEW,0.20729439065176308
JNEWQFNU,0.16433833350364904
AUQJSUGZ,0.331118308232726
HUVXAHJI,0.2938364794522514
V4TNVMQA,0.07230545894928143
R9W4YUP6,0.05382277978321983
SJVU6JTU,0.054291170903671505
6Y8QBWPR,0.11938541000193335
LQMX2YPW,0.04809073735146485
JAHLSX5B,0.045974428086388235
79ARKMPK,0.07220958580540503
RCU9KEFC,0.052647120215127415
IGTEJF6Z,0.05293332864743668
MWCTTZKD,0.051415094259795444
CTHTL8KP,0.09379011570578329
BZHHVRK6,0.15395353743464532
VMTNCLZT,0.0789279496282712
QN7EONYV,0.447817127501732
3M3TQVJB,0.48735098505872215
KRGBGRU4,0.054898910241141574
KD8DRTPQ,0.07605615277719237
OJAHSFEI,0.23915717779621465
A5WDUTPR,0.20028695899409726
LRHVBP6H,0.08952440227867803
G8AFNBV3,0.02299484537665342
G9MPN3TN,0.1558202636512872
NVMUEXZS,0.09216822985286056
KHY39N7W,0.14196978305791202
UDFHXSNF,0.22563433962534934
C4UHSO4M,0.23943341877003602
KF8AQSMN,0.054055232010367625
K72DSIY8,0.3810053614951287
6PQT2YFR,0.051415094259795444
M3X5VR2A,0.040250651186338485
U5M6GKM7,0.19064210078973287
BRYAIT3P,0.07180890234653853
TEVB5SKJ,0.3751145986322284
B8SQBSVB,0.10772020649474896
5VSQVPCD,0.23384749301330798
ARUFAQUG,0.04767210825383181
BSEBPB5B,0.05019296169303554
EQOHOMQT,0.029593713438745624
H65H9VAB,0.1046085621247111
8BFKOWDE,0.1558202636512872
2JVZ5ZND,0.25970629616014124
37UPT2GG,0.06893897031680019
PW4FQ6CY,0.053798233727269065
GWZ4KHC5,0.12564832183393443
X3A32ZZF,0.08478643135334676
CGSBXAKR,0.02299484537665342
7Q42UYDY,0.07180890234653853
9GA7NGKE,0.07390834028712379
G4DBSQT5,0.0460643954899891
XJYQYVGA,0.326326006059645
84OKFQHS,0.11919157767058466
BX8KYC5S,0.07629005781032265
CHH2S35Z,0.6896723454972471
7XFS9HEX,0.2568816749657192
FBQGRLNV,0.03055092333064494
2TTGLFLQ,0.054291170903671505
2WRIMONC,0.08750354057273055
CJBRGWGN,0.2932219707591519
HANH6YZP,0.12121011130015667
4KPA4YHR,0.42502358477621727
DFPII22O,0.04730225935707469
EJUUMWPQ,0.05382277978321983
NNDUP9EE,0.053798233727269065
CB5TGLCW,0.053798233727269065
EUIWEHP4,0.20496841141907904
IBV4SSPJ,0.05318107001217021
PUXVSVTQ,0.20895126142420278
LCKPRODK,0.15229075180586163
XNRC4VHE,0.07176955073942001
7OK937XC,0.5072751833959318
ZZGRDMI9,0.1191440303672417
5N2Z7YLL,0.019777268882938535
K5EG5AHN,0.053798233727269065
RGMTYHIQ,0.039749314961504204
KR8BXBYI,0.0627562434865883
KCFYYRC4,0.10335896887738696
GHDVHBYI,0.06969424759479692
Z5KN8VUG,0.15229075180586163
GD6KQJZ6,0.04955928952024394
VDU6B9FP,0.05821381352448723
5RBD9D3D,0.051415094259795444
BDQMQUCX,0.09715115947097022
HHAY4EQP,0.19009295306119922
XITEYKTK,0.023185901295258948
A5CGK77N,0.054291170903671505
FQVWNCGS,0.10637930524365936
DMTN958M,0.05394338109018199
CJB3RDDP,0.20166793484632356
M7M3ZD4W,0.054291170903671505
FFH5XEUC,0.4924401990954835
DRMDQNWQ,0.05402994606034545
JYKXFWX3,0.03505683830099737
LVFJPUDN,0.04730225935707469
MEKQ7GCG,0.24095142443420342
BSXVJKHS,0.04599265802593684
H6BB5R3Z,0.052655251524346455
RRTQIQJC,0.16150972383024412
JIFBAYCB,0.045974428086388235
AV2JZRVT,0.17063934967633362
3EJZUSRJ,0.04809073735146485
KCPF5JAF,0.021544924801724433
XQKVPKM6,0.2474831864245848
JOCDNXXF,0.14181769787842458
I9WJA6JF,0.06723886303371597
9RSAUUPH,0.04619860804625991
P36MMR7X,0.05496994314214519
CARDYWPM,0.05520719774537514
BCG8TQNU,0.08306154132623568
IVVD5SDI,0.05402994606034545
KHUDKRPY,0.08942136737563594
CZWXZC96,0.05382277978321983
GBDWHKPZ,0.15066330489062177
EM6INKA7,0.054055232010367625
HCFX8ED7,0.07547996083202965
EWVEGMSZ,0.04809073735146485
TLMU4IA9,0.07018776622309306
NHA4TOFK,0.053798233727269065
P3FDRZXZ,0.4086313438385228
HE6MSALD,0.09139460735536817
FJFLVDDU,0.02299484537665342
XKAQ5I8F,0.20496841141907904
R2WQJLUY,0.052647120215127415
ARKM4WXM,0.2516786305012484
N8EGFHYY,0.14086101601484452
EIZWMHTJ,0.10960406384272081
MHXS3PMC,0.049994439235296645
DYXCPZQY,0.07458716985436598
EOFH3KXX,0.06504645117187191
MONOOTVT,0.3396865040122631
YHBKXDXX,0.05466290385946842
VUXK7TAA,0.2932219707591519
CVZBBQVV,0.023185901295258948
2EGUR28K,0.2040886047799515
RZJLGYYY,0.0642819209986338
HAEGBJQZ,0.05402994606034545
LB4UJNDU,0.24862733006497842
UAFJCYPO,0.12871914611686192
6CFWA3NW,0.2359417587703522
9VUKGTAI,0.018630316542532603
WGU24R2Q,0.4412028472282768
NUWD3FAY,0.049994439235296645
2FB8VYNF,0.1265501974482155
G8S5JR7U,0.08564978514040712
E7GADWU6,0.06190635119662032
QGVKWG2W,0.054898910241141574
NRPYAN2I,0.051618951462914786
LB9ZPNBY,0.05038050916488749
KBUU9GTF,0.26258916642009267
KTDHZXB8,0.04893430935036936
CCERCB6H,0.05394338109018199
NMJN8TQV,0.06289228945462502
KHXJYMEI,0.023902167236123498
C72RZOYA,0.051415094259795444
DMJ9T46J,0.07136688441805483
HLWMKRRA,0.20496841141907904
QKFPXRFV,0.023301674198906087
8QZNJIDP,0.3077334519927186
XVPTR2AY,0.02311152266839079
4VX8DC5R,0.44622518253102916
MA8SO4SK,0.0795363797894044
JMPKZWTU,0.1046085621247111
BQL8ZKNW,0.08928307353788086
3W9NM8ZH,0.05402994606034545
ERXQJFCE,0.05335820977265439
DRHQTRDS,0.05233883450594544
JYSJGDDN,0.049994439235296645
XW6BJF7L,0.05478097778113684
MJ27JAKH,0.05496994314214519
