ID,Is_Lead
KCBVOKZ8,0.9442501936089137
NRCEX3F3,0.12774519884917176
59KYREQZ,0.043520447611784994
S2HTHOYG,0.014805854234937212
98QJA4ZA,0.013214612211849214
8S27HJRE,0.5495879181881984
MTEWWARX,0.01391200225084603
PH8LQUCB,0.11086187400934455
BYB9URVZ,0.829468372105542
3TYYHEQU,0.24042127447825162
WTOPV47E,0.9572057802834533
HGNGPJXH,0.41967228203115475
LE5M9QWH,0.1635401879738808
7YR3Z54H,0.18151137860118663
9DLYZCUW,0.5194178369413683
RKYQQQL5,0.17164275275833657
5UTFCCXZ,0.5593081888197167
JCYRCTNE,0.9155993925176701
AJIVJ4WE,0.059576688942731805
JTCERL4D,0.19852304871315635
XWS2DC9M,0.007010450344737834
TVIX5INS,0.9576415985164574
CIQZ4NJS,0.03939121753311218
EJRPJ86R,0.007884107235467801
HPQBQGWQ,0.01368228070136616
FR38HJFG,0.8820039532359771
JPXNNMXQ,0.6027632776840096
HWED8UBF,0.9134572369926145
CJ6ILARS,0.015572952649902005
MBCCSXEA,0.12165822397531942
4S84NTNM,0.17985364954606645
ADGV3FDY,0.0869399133106536
HSAJUCOR,0.5455389425189832
HHV3JEXF,0.02083528895830793
DHARALYV,0.2689560880612102
KBVN65GH,0.06555605171420407
UYHCQN7W,0.23637831427904557
9VXSCU6F,0.18406437926832372
F2DBEMXE,0.2957397487500033
6VN358PX,0.12864812271582968
T2J5Y8NB,0.033186257487503625
HPXJGYEZ,0.05370246506058962
CS5NAYPP,0.5396234723024884
2UC6R5XE,0.9404039425312518
KZ8TKYP4,0.014737049461641154
Y8XIC3AH,0.12874733443402173
GCT9PSGP,0.01377563018076181
MPQQFX4I,0.23955168352539438
8VCZYPZD,0.014884694570379381
JCIQPZLE,0.01475321711691482
AYSUMKSF,0.03925523359137745
VVAVU9BN,0.7564739531389404
F3NBRACB,0.014231491752343901
FPIGVTHX,0.20675037666076973
X7XNXJVW,0.020980520189536618
JEKWRXYH,0.5205379897502987
MNGYZO5U,0.12290065663207533
FXPCJ7GE,0.8501757048182172
BUXRB7CD,0.0821366721274348
JV4MCTHN,0.014042667438369532
JUFQ5PVJ,0.2783739420597082
ENLVSM6O,0.5038606203746318
CJHC43KV,0.1390052569907715
N4NSCGHE,0.4878992672409647
FUVHQRWB,0.009895855952343232
GTQHBCF7,0.47468168880454625
DSB6DIRV,0.1092958010197947
BVUKQQRV,0.010006308022737958
KZCHX6LW,0.900095554899004
M5XAM7HE,0.020980520189536618
YODUTYZU,0.9258839343895122
JEREISWR,0.26981572457313757
FTHIZFGT,0.18393179692246298
7TCFIDRX,0.10430508312782551
V8CRCBLR,0.005885122665294957
XEDZWKEX,0.644427110506011
RAD4GZKE,0.014737049461641154
FY8NXMD2,0.016789396286744498
KVZXQCUM,0.46364065881379063
JXRP92WY,0.02499456348527226
IYA3LI6E,0.1688235671411522
FXEUAUMU,0.10546192867858119
KXVZ3BNR,0.03707296565758667
FTDASK8G,0.4527481235402657
JZQZ7RWM,0.09351617416934528
HNPMBXDN,0.0934218766819795
3SUTYK7Z,0.007035553200069635
EHAW2L37,0.010524934455921115
H5HWWKTM,0.06414340628507197
BQVSKRPN,0.1725902442794475
EUK3CR9A,0.1975187825758537
VRMGCTGP,0.014798082600986194
ENDZJZGR,0.20675037666076973
NSSYQFVN,0.06532020889836888
7TRWUSYQ,0.29562133703809707
7Z6JWBCW,0.20850932317468138
7DR4UVAZ,0.3585588902907033
H7YECJLG,0.4581078882490568
CUNTRPMN,0.8587501948290417
VQQEMTVX,0.2689560880612102
NWMFKQLZ,0.03116978799399541
FIUW4SGY,0.010695075733879764
JCVXZSJS,0.037642241404452714
VZRUA5XP,0.5495879181881984
923REBWY,0.12741523455426465
3FKWHVLC,0.12165822397531942
V8JTYKKL,0.10991069935047008
A4MRC8NU,0.5236467118002294
CQJTCLCJ,0.6417701155432508
L9O3NMDQ,0.009911161552559675
7DFWCHAN,0.06414340628507197
NK7CWSGK,0.4620401860970983
OLLGNEK9,0.008069068130363571
KVOLRR62,0.271063413688219
KAI7SJGY,0.09576511084261756
5LYDNC27,0.17412236318111776
LPGW9PN3,0.06385101986071304
4WA5JPWP,0.014884694570379381
GCDXLWAN,0.07479331882826601
7V6GQUOD,0.1402050998598642
ENYQCCWM,0.07440049990295176
B3BUXXA4,0.5053809512577911
PC7INMMF,0.4463435394349899
6PJ9NW3X,0.6051328412491108
DXYC8WIG,0.9346069932230924
DPKUYNJK,0.17004744497167026
6ZRSCJ6J,0.9039423905274221
CPX4EYVB,0.644427110506011
T28RFIEL,0.017025117067963343
D4GXBMM8,0.09907943360040403
JMQJAZHA,0.17321485567858763
RZSFMVB9,0.46021727495886366
T2QWMIDV,0.5469399655615875
GRM6UHIW,0.014884694570379381
X2SD7FMK,0.23847423491131456
I4SENFDI,0.009397871237575227
YSNU9M3K,0.7355885808301315
USGXXPJH,0.5495879181881984
QPQZPSMH,0.1885581652910611
QPZDTV5V,0.009731796422802757
H28ZERNP,0.3875257063478741
UNWHQWCY,0.12698860300251305
7N8BRMDU,0.23744924600844744
DFMGCWHV,0.04609223567921434
8FP6ENF4,0.42106376045220756
FAO6XGQE,0.14595301730125673
X5FCJHQ5,0.029128862511819186
GGFPEVFR,0.07192856838452595
AP9SCCXC,0.09920798039947766
WONWP8QB,0.005885122665294957
CWEKUQ4P,0.03925523359137745
C5CGJVQZ,0.9495798390119703
HO4YRWYD,0.043274527850684315
HLIYGGYA,0.005885122665294957
QKAJK2VB,0.5890750944673115
ZEZT2RND,0.023344481534496548
9AVBPCUN,0.08570882736154992
EZYK55RU,0.009798460870726097
XLUTOAMB,0.06385101986071304
DWU7CKFE,0.12745438511421317
D6DQQIBU,0.14795010033285125
QHQJZFZU,0.46364065881379063
YP9SF5M4,0.007884107235467801
VMYWFYEL,0.918149024298366
4XPSMAPQ,0.014798082600986194
FKF7TQWV,0.14622933676282068
FFSKJ4PJ,0.07645883579258353
5UTEZSAB,0.026442485382011226
5NKBKDHR,0.4297815233770739
N3UXDVTF,0.9152014349223472
5OY8PVUA,0.2689560880612102
RSDW4ASM,0.021224636876025778
LH8H3PTS,0.8424204034117377
CSSGZP9Q,0.014792950342430089
SKHABGYI,0.01049681217558428
GFNPT3NG,0.17246393527072787
CBKXYPE7,0.3440019563150596
QGXXYFWE,0.5090264219171228
DTLXTDMB,0.4620401860970983
XQU9XWRT,0.05154450642077823
NZMD3FOP,0.01391200225084603
YHJCEHBM,0.533736335090356
P8Q24VFD,0.13063374564396354
IMF54OGD,0.180729101231989
QXTFTJZR,0.17985364954606645
RMBIAZPU,0.47252045587634595
9VCZ5LPR,0.19852304871315635
GSYBHMCW,0.019597942520945426
X7C7Z2C3,0.08958200776964238
FPUWSRYS,0.01647114323619672
XPMQAAKG,0.0821366721274348
EQ3C2DDV,0.14595301730125673
WBBAFNBP,0.8813439155817582
FYH9BSDA,0.14923021471815492
JWNYLDQ2,0.014805854234937212
OWYEXKMJ,0.3908168530143106
PGE7SYWG,0.009696206229523519
6S8GNM6C,0.271063413688219
EVGXQGGW,0.1376872387883095
G3RBZKVF,0.0117041901663621
WPRYJTHH,0.4408246480795989
6PMYO4NW,0.12701555856770466
4DPCCOT4,0.20850932317468138
EVHK3KNC,0.01391200225084603
C25XPJHR,0.03707296565758667
MRAIW8WJ,0.007118021244204001
FRHEUMRV,0.08902862416719091
TDF6TDHD,0.03006171855605947
MG2YF6UW,0.6050628500869242
7GX9RWEC,0.2103055185483048
6LM5QANA,0.7474303857470675
J3DBQUJR,0.23847423491131456
2O4EUQUG,0.5038606203746318
COA38OVH,0.10546192867858119
NUEETDF8,0.008287172079555871
BP3FKBPZ,0.3908168530143106
EEG8PEV4,0.006125166699896224
G7JWN6JV,0.46364065881379063
ESSIGXVU,0.0231365195805663
8W6YED3T,0.2310892957423199
TNCPHB6Z,0.46364065881379063
SD3MES8O,0.01391200225084603
3C3FBK8X,0.16938767787954698
WUMUDSST,0.0509314714063741
4DWPAOIX,0.014231491752343901
5PRTDKXK,0.18393179692246298
HVOBOSSI,0.23847423491131456
4WTK9RBR,0.2689560880612102
FEAFI9GC,0.23955168352539438
EKN8UCSW,0.9503323859344784
LEWKD4PA,0.37539086704498603
B9JENQDR,0.18988815642935977
BGVQQ2QF,0.6039042889136648
SKA2MXXX,0.9377304355894854
BRGRQGCV,0.29027003942798646
FZDUYUZS,0.586484618241087
STHZCZMQ,0.014737049461641154
AGWQXYSK,0.019667225652395766
ZMXBDAFI,0.01967773257260633
7HUWEUJO,0.0220524585415223
RNPTWY6J,0.017016762291301515
D63CE4JE,0.4773878333284271
JWPYWNEU,0.13082285715001354
CLU9WQQT,0.11048253114256254
NR5WGFN3,0.0821366721274348
F8TSYPVA,0.017789642961994367
QP2KV4CW,0.009867250297857469
GYKEBWCJ,0.27012240561298073
F9S9YZME,0.23637831427904557
N24NSEQJ,0.3224005115005569
IDFGBLIU,0.88793611263613
FBOGFQFB,0.46021727495886366
4VB7NFVX,0.019724464843263522
R4I3U6WD,0.1390052569907715
HNZWV5EM,0.49128488692143657
UNFYHUVP,0.01391200225084603
GJTTIERJ,0.1635401879738808
5MAVNMJX,0.009798460870726097
JZ4ZRZTA,0.022353023201799462
8NG6UC8R,0.014954765696102755
K9OYK83E,0.9042592975319215
RB65FVXC,0.8861015437483283
D2YB7S8P,0.23955168352539438
9PFZ8GSE,0.013214612211849214
KE9JE458,0.2103055185483048
VO5TK8FH,0.01162004001914439
RVXXEWTK,0.1092958010197947
MS2BW42V,0.9500892706605918
IZ2WTEUM,0.0988183408025633
HFSBB5OA,0.5879205143581415
I45PNTSC,0.09351617416934528
AT8BBNEH,0.015216229179777808
LGMCRTXE,0.271063413688219
FLHARRYM,0.1065571422799708
D7SKYGEU,0.014798082600986194
CDVFVZN7,0.03433613375388463
CEWLRR8Y,0.005598227278013256
LUCZHK3E,0.27012240561298073
CXJPU8PX,0.011647863598206128
EEZE8GXQ,0.4620401860970983
JTGIKBCV,0.12311340916447384
CJHYZVAV,0.39993208560847193
BSZZU2BK,0.4620401860970983
KSKVJWTS,0.18220055108259944
N9BANBOO,0.6064965909733144
X4KLM3YU,0.010525204551727391
CYFJBWNG,0.03529725457441891
JOUCPG5U,0.15545940299274263
GQSWAG6M,0.009902480701917873
7DQEOUAG,0.9416082631035237
HA7JKNHG,0.10795729889777891
FF7MPYXR,0.157297288810442
YMS7QOAS,0.8234202158665014
DJ43FJEN,0.9579169218849493
9G7CGD3C,0.01162004001914439
DYBXGBFU,0.9509171831606337
FJU3EAS5,0.17985364954606645
2X4WKSFP,0.20850932317468138
BUHDYYGL,0.009167433073119999
QWWFB53L,0.18316171718532911
4DIOJQQX,0.02228421410158976
IQDNORWY,0.7083304209210258
MKXO7DVG,0.0895268975051776
NIRZ4HID,0.6013440313063808
5CSV6TOA,0.005885122665294957
9SP9SJJE,0.318449052813392
GQ7VMAJN,0.48592062288735133
VSJHZY3Q,0.14983653513747996
BBHTJLPQ,0.04609223567921434
Q3STKNUB,0.45734289932815375
RX7XF57H,0.009798460870726097
2AYJMXM2,0.008287172079555871
XS3Q7AZR,0.23847423491131456
NTFACGEL,0.4609829875082697
JRXVV5GJ,0.1740648509015096
TPSEHTTQ,0.009911161552559675
VNORJUB2,0.23831359671436175
UPNEWLXW,0.11522600525896988
ZFRVI2UZ,0.8054551656674933
DAD4EMXW,0.23955168352539438
LUVNAEPN,0.01807870324599605
KUKPJIXJ,0.9269097326619778
EFFMCIMW,0.13631855729663206
G8GN4JNV,0.13504678715452292
F6YE3HVL,0.23831359671436175
NXDXBMBF,0.0101240614723289
MHSJQ4JV,0.957447778934999
ZV5H4FDP,0.04452758434432042
SXHNHYFX,0.20675037666076973
FFHSRPBN,0.027775482053416244
Z2VJAMOW,0.12734010497469445
HNS3R3D5,0.9312952688257413
QADPUPRH,0.14928100453973547
C6WQT4RX,0.0944069402853823
56WAN93C,0.11641145509984492
NRPPMJWP,0.8319393378029606
XJFB5B9W,0.4426024218875183
3BQVCYAE,0.40106422478312864
EINEPRYC,0.1271120312967347
CFEXBQSJ,0.9258839343895122
SKAFGCWQ,0.14740192268667823
GU8ONBGT,0.24061613380072258
M9AFNCEQ,0.07475825183921103
UUFE3JAX,0.908504842213075
PT59Y8HN,0.4607631531286128
ARAZ5ZVL,0.5011878309914435
PVNZKRS2,0.07966923181044568
JPRR3MJX,0.5866138584367037
EXZFCXZP,0.5440698918748699
SDVPTGTB,0.01867441059626518
EIJIAREQ,0.07966923181044568
3BAYEXZC,0.17985364954606645
MHNGXLNY,0.23831359671436175
DCXCPZVX,0.12874733443402173
GY3GGMD6,0.5647893146205497
ZC6SSPYK,0.4297815233770739
XNOFGM36,0.43262077427172646
BKAUTCVF,0.20850932317468138
QCJLXDJ8,0.01377563018076181
UGYADX5L,0.5611267556504376
GGFGJNYK,0.04102650221572901
CELABZOL,0.9364721557994052
EGEBKGVH,0.9218842307979404
OXWWZMVZ,0.9506012464172363
YLUDZJQB,0.5001391152638319
KPSVKJBB,0.24042127447825162
QUBAWSUU,0.17343781739880712
C2IB9QPQ,0.24042127447825162
GEDNUQUA,0.20850932317468138
XBSA5NGK,0.6827546761302115
HXXI4BN2,0.4013624046046849
JMOTEOOJ,0.022180573864357924
EQQSMGXD,0.19760326816140883
WRPD2HMF,0.6400865234387986
4C7CY3ER,0.3628408540539835
EAYJ4OJF,0.010485259359777467
2MEMZBBY,0.6827546761302115
NX428PF5,0.12654114991626528
XYQ4HMEE,0.3908168530143106
74QHCPOR,0.16938767787954698
6CZVKQTC,0.019597942520945426
LKI8SIWO,0.9152014349223472
E7SJU7FV,0.9493786178771628
JRTVTWUY,0.043520447611784994
EXQSXAHB,0.5890750944673115
DAVGFGE3,0.2689560880612102
NDYNMDUS,0.4878992672409647
HCJYF2QZ,0.17939948531714817
MYGFN2IW,0.05154450642077823
SOGYHWEX,0.41845973674364134
XRDU4PBA,0.2689560880612102
BUGVH4DZ,0.09046486306206426
JNNEZCBB,0.6039421002803685
5FKFGIZC,0.2560937164327224
NUEGYUGH,0.1474003512091984
ABFQUVTA,0.09478101519001254
WMWAQLVG,0.14928100453973547
IYVVBXWR,0.44013948268734915
NREVGZLT,0.13631855729663206
U3BH4IY4,0.654493220332098
EFMRYVOU,0.45706671657066644
JYP6C5FS,0.5918100458403016
KEPXCN2O,0.02228421410158976
INAKY9RK,0.09651311628998512
CWFCD2XN,0.9498627030918297
DAJT6YYA,0.03566763251901075
XV2WQ7GY,0.007035553200069635
JWVNPODL,0.5236467118002294
H5KVKZQY,0.6827546761302115
HFSJS8WA,0.9309516017191101
JE2Q5DCN,0.0101240614723289
WFGZQVVN,0.4426024218875183
DX8A78IA,0.009902480701917873
LHDE2QJC,0.23637831427904557
27WCHANV,0.10263561192417706
NGDJFWPK,0.022353023201799462
9AFT9Z67,0.021485017128831514
8XMAYA7Z,0.9639541734349459
T5TGKHOM,0.20675037666076973
KNUQEVWC,0.4609829875082697
DIFJFDR7,0.1709433885845109
XKAB9QYG,0.12070808143810917
CU7WX4M2,0.6804343875436841
TUFWHICI,0.9360392045315932
CSUXS6UC,0.20850932317468138
HEUYOQJS,0.005598227278013256
ZXHATVUN,0.07994954028762455
KWR4BJAI,0.08682859327784216
F7RZRQVW,0.009397871237575227
JUJWCYPP,0.01967773257260633
2P8MMC3U,0.5001391152638319
EBV3ROLX,0.011166456353979264
FB33CRMM,0.020890524552952445
8AXBJ3ZN,0.008279845451060591
SZHWFXMQ,0.4595787963857654
NJYNANBT,0.011647863598206128
F2DZBV9E,0.5065727009128036
MWHOTDGD,0.45653566606212215
JKGQ6Q59,0.009187384226717544
4F4UVPIS,0.606573694446421
KDBEZB4W,0.11028083480323643
4IUEVZR6,0.14654503557399898
CKDLDGBK,0.15808410872611672
BMBMKLO5,0.9418698492278569
L2DWAWQ8,0.8037986275761941
UYXLWIRP,0.013214612211849214
FIIFQK7R,0.17246393527072787
TBMUHP5Y,0.07840155722169055
ACKAWX6A,0.5051452050386619
ZWGMQZGS,0.17412236318111776
NYCJAH9H,0.08864236073887036
3R3Q7LQU,0.7779654501149488
NIBKBT5J,0.13044600595570735
N9TMNZFO,0.05784312516431429
TURJYWRJ,0.1470404271313021
7M579PSP,0.009397871237575227
6WSQZRZD,0.533736335090356
6P5GXEAY,0.4620401860970983
DIRV6QNM,0.008259999914404277
DKYWNCLE,0.023344481534496548
R4MRAHPP,0.271063413688219
EKYVSQ5T,0.1710189294557813
N4BRANZJ,0.21215760598908262
BUXRZYW4,0.5467207170353894
A6BSMDIU,0.16977917854588914
G7LVRCOZ,0.03227604124435321
XKWQPGCN,0.08746359331314911
WXCVPZVR,0.01391200225084603
QWT7FVWQ,0.11641145509984492
UESNISUC,0.03745652997778458
U96QQDMA,0.13776372979220367
KGKRLGHN,0.644427110506011
B48AAWO4,0.1262341936313886
4KDFRJTQ,0.9298409833709578
V99WB3MP,0.07711049514055854
9USF3V2T,0.17246393527072787
8TTBHDWW,0.013286103100982799
44NXV522,0.038763824833233
GUVTVHVA,0.010485259359777467
FNMYKXQ8,0.41117004216527003
AMM2AUGN,0.007035553200069635
HNBGGECH,0.6442243510228012
IAKCCEQE,0.9459865217777597
TXHYU53A,0.008287172079555871
J9TVCS4P,0.02081259692039645
PQFG7RVU,0.9421505635430677
E4XHEY5M,0.27192728024218404
ZGXJAJHD,0.07541808380556163
SF3U5N9N,0.9493786178771628
GQAW8GKJ,0.010695075733879764
BSYAT4Q6,0.9465466950071436
MEMAFSXY,0.014954765696102755
65RFJYZA,0.030848538254616174
SPFVIIHP,0.1709433885845109
7JYEFUQQ,0.1635401879738808
XNZB34YR,0.12874733443402173
WZBGLHSP,0.1150125087383197
87GW5R2B,0.17246393527072787
FEPZABDS,0.010485259359777467
JNF4M6HC,0.014066643471131771
BVCDEFKW,0.8924421306996915
J3ZWSXCO,0.01967773257260633
YBLEGRSE,0.1294132753308361
WTF8P7V8,0.9914104595048385
ABIYRCGE,0.0812845001014086
KNMYXLRC,0.005885122665294957
CFVLZIN7,0.005885122665294957
K47UMJDR,0.9503768815527949
2RDRCURM,0.5219631027539042
N4HKJDBX,0.009835991379946927
WGGRDUJM,0.03925523359137745
6R8SWNWL,0.006888583007424667
MB5EVGMF,0.9134572369926145
4XMAPD2C,0.01377563018076181
B382IJYT,0.23744924600844744
AZIXBJDW,0.5065727009128036
FJSWUU3X,0.1292252662112898
TMB7UW6N,0.8619806305481373
BEGGFDCW,0.13044600595570735
TVJPH4BN,0.9377820782859169
9FSPZ5WG,0.5583148097082413
KOBVJ9DT,0.015216229179777808
2VCDTZKX,0.12235052988104873
JDTSV7UJ,0.4297815233770739
MHVNW7PC,0.735726971300866
WSGMINXL,0.8776463413901703
BAGZCANC,0.007118021244204001
QU6LRB7T,0.009448911323924648
77MMC3ZJ,0.5158162233376162
HQKV8JZH,0.014798082600986194
RU843WAT,0.5011878309914435
3PRFSYJP,0.015122290283413041
FZR8DAAY,0.5414251699227098
BKBEQ7EH,0.1595908270553296
BMBYJTCF,0.011735342167288635
9F3JS3SS,0.015030654351970492
LNTHB8EC,0.01867441059626518
2NOO8MXG,0.94046628283515
FVEDRPAS,0.46089550254324707
C4UMWDFD,0.3782853577127341
XMHRUSX7,0.9377304355894854
VJMAGUNE,0.07559650994670647
D3CYVWRZ,0.005885122665294957
3CWZG8YW,0.013214612211849214
7GW8HWJB,0.4553742306388217
JEPSMPY6,0.586484618241087
BFOWNRPA,0.23637831427904557
J2AGEJWO,0.01177591635396823
ASM8RE94,0.013214612211849214
TLZ5WSBY,0.019654197975553223
SWFQFAFE,0.06615280495309003
FGBY3BM3,0.8743108338814233
CA5MVMTK,0.14790719205844743
76O7BYB3,0.15719347317013377
I8I4UQQ2,0.25541348053021096
8Q4FXOQI,0.14792831552625407
7N8S8RVP,0.01705819512776025
JMNT6HKQ,0.025148597817589286
4AQYP6T4,0.10987381780852919
CCVEYPDT,0.9091610574764979
NEZUZXSE,0.012115339324674582
ZYRBHE5X,0.1353268752545337
BTHUEGSL,0.9437920748117897
QUVYSJKC,0.15588721221176544
SXNBY7P8,0.02405597096590139
QCWOXVDT,0.6827546761302115
SDBKBFUC,0.025702780946037215
N3HQXP93,0.10384998495449119
FJF2R559,0.052048094720311945
DX2NSTRC,0.6468731589420045
B7S5FXNB,0.08807904575698071
FZNCCJS5,0.21339273703686512
MFWRUU8O,0.036923505229339786
KCKK5NAN,0.5967368410476172
WLY7WNSY,0.9371032099919573
TV7JSWHS,0.23831359671436175
WEFRAEUB,0.3908168530143106
WQKVFKYX,0.6064965909733144
LDCWXFZR,0.27012240561298073
7WYKPTE4,0.30861120897892036
VXJR9OHG,0.014231491752343901
DGBWPXE4,0.013328135664038456
WOBGZCHF,0.4334323175139449
GM5ZLTAD,0.01475321711691482
EEYQ92WM,0.4878992672409647
A9QTKLTQ,0.5011878309914435
EVRYFMM5,0.04393468708241878
HZT7GMIB,0.014884694570379381
VQPBAQMK,0.05453038865541874
HFBOEXFJ,0.014042667438369532
MXGYNVZB,0.006526124031591741
M9KP7EQW,0.09513175012253164
M8PSGEVT,0.09069662857875188
8YJWOC4T,0.5879205143581415
W7DPYWKU,0.15674203723685845
HSESPJWF,0.5495879181881984
AUUETMSE,0.4533501383655766
EIBVIG5Z,0.14792831552625407
AHLQFSXG,0.09651311628998512
C6VMEVM9,0.10883418887763888
JGRVWRRF,0.02076203511457735
3EGEKWHW,0.10384998495449119
N4X6DSFX,0.24387295545380963
FKK9S25E,0.008371184942208667
RZTPYTEW,0.4297815233770739
JNEWQFNU,0.1310300022636322
AUQJSUGZ,0.4478034330259635
HUVXAHJI,0.4297815233770739
V4TNVMQA,0.11886899409319598
R9W4YUP6,0.022180573864357924
SJVU6JTU,0.009895855952343232
6Y8QBWPR,0.15634037872582596
LQMX2YPW,0.006888583007424667
JAHLSX5B,0.01647114323619672
79ARKMPK,0.8543743591475995
RCU9KEFC,0.022180573864357924
IGTEJF6Z,0.014042667438369532
MWCTTZKD,0.01049681217558428
CTHTL8KP,0.11215020297492026
BZHHVRK6,0.14867653897385325
VMTNCLZT,0.19921891490977842
QN7EONYV,0.5495879181881984
3M3TQVJB,0.3198768074634258
KRGBGRU4,0.12698860300251305
KD8DRTPQ,0.271063413688219
OJAHSFEI,0.2650981856524125
A5WDUTPR,0.12870784529915344
LRHVBP6H,0.07994954028762455
G8AFNBV3,0.018123130462338034
G9MPN3TN,0.07492800819692591
NVMUEXZS,0.04396936794801081
KHY39N7W,0.052048094720311945
UDFHXSNF,0.8981562425401325
C4UHSO4M,0.6468731589420045
KF8AQSMN,0.009397871237575227
K72DSIY8,0.533736335090356
6PQT2YFR,0.0220524585415223
M3X5VR2A,0.02970055085873031
U5M6GKM7,0.18393179692246298
BRYAIT3P,0.0877845583009443
TEVB5SKJ,0.39664190960862744
B8SQBSVB,0.038594619939615694
5VSQVPCD,0.2850940747696423
ARUFAQUG,0.027072337673547022
BSEBPB5B,0.01565898993029669
EQOHOMQT,0.009645711828439315
H65H9VAB,0.13504678715452292
8BFKOWDE,0.9268990227092005
2JVZ5ZND,0.5440698918748699
37UPT2GG,0.1635401879738808
PW4FQ6CY,0.020980520189536618
GWZ4KHC5,0.23831359671436175
X3A32ZZF,0.11215020297492026
CGSBXAKR,0.019724464843263522
7Q42UYDY,0.12165822397531942
9GA7NGKE,0.23847423491131456
G4DBSQT5,0.03745652997778458
XJYQYVGA,0.5039001365683543
84OKFQHS,0.12864812271582968
BX8KYC5S,0.1885581652910611
CHH2S35Z,0.9927630842299288
7XFS9HEX,0.35779759616180223
FBQGRLNV,0.03047693141124596
2TTGLFLQ,0.014884694570379381
2WRIMONC,0.08536718126255195
CJBRGWGN,0.5467207170353894
HANH6YZP,0.1717845532763082
4KPA4YHR,0.6006049579276077
DFPII22O,0.09400001614656357
EJUUMWPQ,0.0220524585415223
NNDUP9EE,0.014798082600986194
CB5TGLCW,0.4249683447215974
EUIWEHP4,0.0869399133106536
IBV4SSPJ,0.010695075733879764
PUXVSVTQ,0.1426738642136415
LCKPRODK,0.2093586591707496
XNRC4VHE,0.2062453730717941
7OK937XC,0.26981572457313757
ZZGRDMI9,0.13454513052334835
5N2Z7YLL,0.024995195527386695
K5EG5AHN,0.014737049461641154
RGMTYHIQ,0.01420840744480866
KR8BXBYI,0.11667371506363118
KCFYYRC4,0.06451551475277109
GHDVHBYI,0.06178068190527913
Z5KN8VUG,0.9498627030918297
GD6KQJZ6,0.010006308022737958
VDU6B9FP,0.06004701803917942
5RBD9D3D,0.009696206229523519
BDQMQUCX,0.14936878058938355
HHAY4EQP,0.9131260355851695
XITEYKTK,0.025265748007227015
A5CGK77N,0.014798082600986194
FQVWNCGS,0.09618891218623982
DMTN958M,0.02228421410158976
CJB3RDDP,0.13776372979220367
M7M3ZD4W,0.007010450344737834
FFH5XEUC,0.41573632561374935
DRMDQNWQ,0.01162004001914439
JYKXFWX3,0.06062197978988847
LVFJPUDN,0.09722099396307059
MEKQ7GCG,0.4478078892963838
BSXVJKHS,0.09510899837685456
H6BB5R3Z,0.10367197757413273
RRTQIQJC,0.07431764596124123
JIFBAYCB,0.014176350117912035
AV2JZRVT,0.09478101519001254
3EJZUSRJ,0.015970664823720178
KCPF5JAF,0.024928752886504164
XQKVPKM6,0.5632063188854939
JOCDNXXF,0.6468731589420045
I9WJA6JF,0.08306268104773201
9RSAUUPH,0.015690093024915055
P36MMR7X,0.14993478408306188
CARDYWPM,0.11948479454403393
BCG8TQNU,0.9421505635430677
IVVD5SDI,0.008279845451060591
KHUDKRPY,0.2093586591707496
CZWXZC96,0.022180573864357924
GBDWHKPZ,0.33373765009931405
EM6INKA7,0.0101240614723289
HCFX8ED7,0.20772359085387007
EWVEGMSZ,0.01238988320089536
TLMU4IA9,0.128114621685287
NHA4TOFK,0.005598227278013256
P3FDRZXZ,0.44013948268734915
HE6MSALD,0.10303858203649977
FJFLVDDU,0.0177702077854815
XKAQ5I8F,0.19852304871315635
R2WQJLUY,0.007884107235467801
ARKM4WXM,0.23847423491131456
N8EGFHYY,0.15724718641881727
EIZWMHTJ,0.04793393510863121
MHXS3PMC,0.007035553200069635
DYXCPZQY,0.9493786178771628
EOFH3KXX,0.1413519090257161
MONOOTVT,0.6817210940890137
YHBKXDXX,0.10873625379010599
VUXK7TAA,0.4581078882490568
CVZBBQVV,0.034934999253356656
2EGUR28K,0.9091610574764979
RZJLGYYY,0.009645711828439315
HAEGBJQZ,0.010485259359777467
LB4UJNDU,0.46057360257430996
UAFJCYPO,0.07994954028762455
6CFWA3NW,0.3635113975831548
9VUKGTAI,0.01195266636172753
WGU24R2Q,0.37630035761068725
NUWD3FAY,0.008279845451060591
2FB8VYNF,0.88793611263613
G8S5JR7U,0.20850932317468138
E7GADWU6,0.8998411275621782
QGVKWG2W,0.23831359671436175
NRPYAN2I,0.019708261322507557
LB9ZPNBY,0.019667225652395766
KBUU9GTF,0.11058359972321205
KTDHZXB8,0.12436859862892094
CCERCB6H,0.005885122665294957
NMJN8TQV,0.17380327953767985
KHXJYMEI,0.015939493971108984
C72RZOYA,0.019708261322507557
DMJ9T46J,0.20675037666076973
HLWMKRRA,0.9132132855709691
QKFPXRFV,0.02329284876805496
8QZNJIDP,0.4297815233770739
XVPTR2AY,0.013698534927315573
4VX8DC5R,0.5039001365683543
MA8SO4SK,0.1413519090257161
JMPKZWTU,0.19682739524172732
BQL8ZKNW,0.1284020187157823
3W9NM8ZH,0.014954765696102755
ERXQJFCE,0.12876672140986656
DRHQTRDS,0.014013259784307848
JYSJGDDN,0.013214612211849214
XW6BJF7L,0.7246152839850432
MJ27JAKH,0.23831359671436175
QBXUNKWA,0.011647863598206128
NMWZTIEH,0.14983653513747996
